2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.76427e-02 4.83674e-02 -1.98143e+00
8.76427e-02 6.65719e-02 -1.97733e+00
8.76427e-02 8.76427e-02 -1.97101e+00
8.76427e-02 1.11559e-01 -1.96181e+00
8.76427e-02 1.38298e-01 -1.94908e+00
8.76427e-02 1.67832e-01 -1.93215e+00
8.76427e-02 2.00134e-01 -1.91039e+00
8.76427e-02 2.35172e-01 -1.88323e+00
8.76427e-02 2.72911e-01 -1.85025e+00
8.76427e-02 3.13315e-01 -1.81114e+00
8.76427e-02 3.56344e-01 -1.76574e+00
8.76427e-02 4.01956e-01 -1.71407e+00
8.76427e-02 4.50106e-01 -1.65625e+00
8.76427e-02 5.00748e-01 -1.59252e+00
8.76427e-02 5.53832e-01 -1.52318e+00
8.76427e-02 6.09306e-01 -1.44855e+00
8.76427e-02 6.67116e-01 -1.36898e+00
8.76427e-02 7.27206e-01 -1.28479e+00
8.76427e-02 7.89516e-01 -1.19632e+00
8.76427e-02 8.53986e-01 -1.10394e+00
8.76427e-02 9.20552e-01 -1.00807e+00
8.76427e-02 9.89151e-01 -9.09252e-01
8.76427e-02 1.05971e+00 -8.08159e-01
8.76427e-02 1.13217e+00 -7.05670e-01
8.76427e-02 1.20646e+00 -6.02900e-01
8.76427e-02 1.28249e+00 -5.01234e-01
8.76427e-02 1.36021e+00 -4.02347e-01
8.76427e-02 1.43953e+00 -3.08203e-01
8.76427e-02 1.52037e+00 -2.21012e-01
8.76427e-02 1.60266e+00 -1.43125e-01
8.76427e-02 1.68631e+00 -7.68315e-02
8.76427e-02 1.77124e+00 -2.40441e-02
8.76427e-02 1.85738e+00 1.41213e-02
8.76427e-02 1.94463e+00 3.77694e-02
8.76427e-02 2.03292e+00 4.84736e-02
8.76427e-02 2.12215e+00 4.91325e-02
8.76427e-02 2.21224e+00 4.33476e-02
8.76427e-02 2.30309e+00 3.45313e-02
8.76427e-02 2.39463e+00 2.52078e-02
8.76427e-02 2.48676e+00 1.68639e-02
8.76427e-02 2.57939e+00 1.02274e-02
8.76427e-02 2.67243e+00 5.53991e-03
8.76427e-02 2.76579e+00 2.65004e-03
8.76427e-02 2.85938e+00 1.11420e-03
8.76427e-02 2.95311e+00 4.11746e-04
8.76427e-02 3.04689e+00 1.33881e-04
8.76427e-02 3.14062e+00 3.83217e-05
8.76427e-02 3.23421e+00 9.66957e-06
8.76427e-02 3.32757e+00 2.16800e-06
8.76427e-02 3.42061e+00 4.43018e-07
8.76427e-02 3.51324e+00 8.71301e-08
8.76427e-02 3.60537e+00 1.77025e-08
8.76427e-02 3.69691e+00 3.81706e-09
8.76427e-02 3.78776e+00 8.30841e-10
8.76427e-02 3.87785e+00 1.69562e-10
8.76427e-02 3.96708e+00 3.09012e-11
8.76427e-02 4.05537e+00 4.92166e-12
8.76427e-02 4.14262e+00 6.80604e-13
8.76427e-02 4.22876e+00 8.16732e-14
8.76427e-02 4.31369e+00 8.50729e-15
8.76427e-02 4.39734e+00 7.67440e-16
8.76427e-02 4.47963e+00 5.95969e-17
8.76427e-02 4.56047e+00 3.98131e-18
1.11559e-01 8.58820e-04 -1.97654e+00
1.11559e-01 4.52415e-03 -1.97650e+00
1.11559e-01 1.11146e-02 -1.97630e+00
1.11559e-01 2.06252e-02 -1.97572e+00
1.11559e-01 3.30468e-02 -1.97443e+00
1.11559e-01 4.83674e-02 -1.97203e+00
1.11559e-01 6.65719e-02 -1.96801e+00
1.11559e-01 8.76427e-02 -1.96181e+00
1.11559e-01 1.11559e-01 -1.95280e+00
1.11559e-01 1.38298e-01 -1.94032e+00
1.11559e-01 1.67832e-01 -1.92370e+00
1.11559e-01 2.00134e-01 -1.90232e+00
1.11559e-01 2.35172e-01 -1.87563e+00
1.11559e-01 2.72911e-01 -1.84316e+00
1.11559e-01 3.13315e-01 -1.80462e+00
1.11559e-01 3.56344e-01 -1.75982e+00
1.11559e-01 4.01956e-01 -1.70875e+00
1.11559e-01 4.50106e-01 -1.65153e+00
1.11559e-01 5.00748e-01 -1.58837e+00
1.11559e-01 5.53832e-01 -1.51957e+00
1.11559e-01 6.09306e-01 -1.44544e+00
1.11559e-01 6.67116e-01 -1.36631e+00
1.11559e-01 7.27206e-01 -1.28253e+00
1.11559e-01 7.89516e-01 -1.19444e+00
1.11559e-01 8.53986e-01 -1.10239e+00
1.11559e-01 9.20552e-01 -1.00683e+00
1.11559e-01 9.89151e-01 -9.08281e-01
1.11559e-01 1.05971e+00 -8.07433e-01
1.11559e-01 1.13217e+00 -7.05159e-01
1.11559e-01 1.20646e+00 -6.02573e-01
1.11559e-01 1.28249e+00 -5.01057e-01
1.11559e-01 1.36021e+00 -4.02285e-01
1.11559e-01 1.43953e+00 -3.08220e-01
1.11559e-01 1.52037e+00 -2.21072e-01
1.11559e-01 1.60266e+00 -1.43196e-01
1.11559e-01 1.68631e+00 -7.68867e-02
1.11559e-01 1.77124e+00 -2.40648e-02
1.11559e-01 1.85738e+00 1.41437e-02
1.11559e-01 1.94463e+00 3.78330e-02
1.11559e-01 2.03292e+00 4.85683e-02
1.11559e-01 2.12215e+00 4.92437e-02
1.11559e-01 2.21224e+00 4.34604e-02
1.11559e-01 2.30309e+00 3.46340e-02
1.11559e-01 2.39463e+00 2.52930e-02
1.11559e-01 2.48676e+00 1.69285e-02
1.11559e-01 2.57939e+00 1.02716e-02
1.11559e-01 2.67243e+00 5.56698e-03
1.11559e-01 2.76579e+00 2.66467e-03
1.11559e-01 2.85938e+00 1.12118e-03
1.11559e-01 2.95311e+00 4.14693e-04
1.11559e-01 3.04689e+00 1.34988e-04
1.11559e-01 3.14062e+00 3.86920e-05
1.11559e-01 3.23421e+00 9.78038e-06
1.11559e-01 3.32757e+00 2.19771e-06
1.11559e-01 3.42061e+00 4.50184e-07
1.11559e-01 3.51324e+00 8.86977e-08
1.11559e-01 3.60537e+00 1.80169e-08
1.11559e-01 3.69691e+00 3.87564e-09
1.11559e-01 3.78776e+00 8.41068e-10
1.11559e-01 3.87785e+00 1.71236e-10
1.11559e-01 3.96708e+00 3.11563e-11
1.11559e-01 4.05537e+00 4.95739e-12
1.11559e-01 4.14262e+00 6.85143e-13
1.11559e-01 4.22876e+00 8.21917e-14
1.11559e-01 4.31369e+00 8.56025e-15
1.11559e-01 4.39734e+00 7.72253e-16
1.11559e-01 4.47963e+00 5.99825e-17
1.11559e-01 4.56047e+00 4.00789e-18
1.38298e-01 8.58820e-04 -1.96340e+00
1.38298e-01 4.52415e-03 -1.96336e+00
1.38298e-01 1.11146e-02 -1.96317e+00
1.38298e-01 2.06252e-02 -1.96260e+00
1.38298e-01 3.30468e-02 -1.96135e+00
1.38298e-01 4.83674e-02 -1.95902e+00
1.38298e-01 6.65719e-02 -1.95511e+00
1.38298e-01 8.76427e-02 -1.94908e+00
1.38298e-01 1.11559e-01 -1.94032e+00
1.38298e-01 1.38298e-01 -1.92816e+00
1.38298e-01 1.67832e-01 -1.91197e+00
1.38298e-01 2.00134e-01 -1.89112e+00
1.38298e-01 2.35172e-01 -1.86505e+00
1.38298e-01 2.72911e-01 -1.83329e+00
1.38298e-01 3.13315e-01 -1.79552e+00
1.38298e-01 3.56344e-01 -1.75154e+00
1.38298e-01 4.01956e-01 -1.70131e+00
1.38298e-01 4.50106e-01 -1.64491e+00
1.38298e-01 5.00748e-01 -1.58255e+00
1.38298e-01 5.53832e-01 -1.51450e+00
1.38298e-01 6.09306e-01 -1.44106e+00
1.38298e-01 6.67116e-01 -1.36257e+00
1.38298e-01 7.27206e-01 -1.27936e+00
1.38298e-01 7.89516e-01 -1.19178e+00
1.38298e-01 8.53986e-01 -1.10021e+00
1.38298e-01 9.20552e-01 -1.00508e+00
1.38298e-01 9.89151e-01 -9.06914e-01
1.38298e-01 1.05971e+00 -8.06410e-01
1.38298e-01 1.13217e+00 -7.04438e-01
1.38298e-01 1.20646e+00 -6.02110e-01
1.38298e-01 1.28249e+00 -5.00806e-01
1.38298e-01 1.36021e+00 -4.02196e-01
1.38298e-01 1.43953e+00 -3.08242e-01
1.38298e-01 1.52037e+00 -2.21156e-01
1.38298e-01 1.60266e+00 -1.43296e-01
1.38298e-01 1.68631e+00 -7.69645e-02
1.38298e-01 1.77124e+00 -2.40943e-02
1.38298e-01 1.85738e+00 1.41745e-02
1.38298e-01 1.94463e+00 3.79217e-02
1.38298e-01 2.03292e+00 4.87009e-02
1.38298e-01 2.12215e+00 4.93995e-02
1.38298e-01 2.21224e+00 4.36186e-02
1.38298e-01 2.30309e+00 3.47781e-02
1.38298e-01 2.39463e+00 2.54128e-02
1.38298e-01 2.48676e+00 1.70194e-02
1.38298e-01 2.57939e+00 1.03339e-02
1.38298e-01 2.67243e+00 5.60509e-03
1.38298e-01 2.76579e+00 2.68528e-03
1.38298e-01 2.85938e+00 1.13102e-03
1.38298e-01 2.95311e+00 4.18849e-04
1.38298e-01 3.04689e+00 1.36548e-04
1.38298e-01 3.14062e+00 3.92149e-05
1.38298e-01 3.23421e+00 9.93693e-06
1.38298e-01 3.32757e+00 2.23970e-06
1.38298e-01 3.42061e+00 4.60318e-07
1.38298e-01 3.51324e+00 9.09150e-08
1.38298e-01 3.60537e+00 1.84618e-08
1.38298e-01 3.69691e+00 3.95849e-09
1.38298e-01 3.78776e+00 8.55523e-10
1.38298e-01 3.87785e+00 1.73601e-10
1.38298e-01 3.96708e+00 3.15165e-11
1.38298e-01 4.05537e+00 5.00778e-12
1.38298e-01 4.14262e+00 6.91543e-13
1.38298e-01 4.22876e+00 8.29226e-14
1.38298e-01 4.31369e+00 8.63489e-15
1.38298e-01 4.39734e+00 7.79038e-16
1.38298e-01 4.47963e+00 6.05260e-17
1.38298e-01 4.56047e+00 4.04539e-18
1.67832e-01 8.58820e-04 -1.94594e+00
1.67832e-01 4.52415e-03 -1.94591e+00
1.67832e-01 1.11146e-02 -1.94572e+00
1.67832e-01 2.06252e-02 -1.94517e+00
1.67832e-01 3.30468e-02 -1.94397e+00
1.67832e-01 4.83674e-02 -1.94172e+00
1.67832e-01 6.65719e-02 -1.93796e+00
1.67832e-01 8.76427e-02 -1.93215e+00
1.67832e-01 1.11559e-01 -1.92370e+00
1.67832e-01 1.38298e-01 -1.91197e+00
1.67832e-01 1.67832e-01 -1.89633e+00
1.67832e-01 2.00134e-01 -1.87616e+00
1.67832e-01 2.35172e-01 -1.85090e+00
1.67832e-01 2.72911e-01 -1.82007e+00
1.67832e-01 3.13315e-01 -1.78331e+00
1.67832e-01 3.56344e-01 -1.74041e+00
1.67832e-01 4.01956e-01 -1.69128e+00
1.67832e-01 4.50106e-01 -1.63598e+00
1.67832e-01 5.00748e-01 -1.57468e+00
1.67832e-01 5.53832e-01 -1.50763e+00
1.67832e-01 6.09306e-01 -1.43512e+00
1.67832e-01 6.67116e-01 -1.35748e+00
1.67832e-01 7.27206e-01 -1.27505e+00
1.67832e-01 7.89516e-01 -1.18818e+00
1.67832e-01 8.53986e-01 -1.09725e+00
1.67832e-01 9.20552e-01 -1.00269e+00
1.67832e-01 9.89151e-01 -9.05053e-01
1.67832e-01 1.05971e+00 -8.05015e-01
1.67832e-01 1.13217e+00 -7.03454e-01
1.67832e-01 1.20646e+00 -6.01477e-01
1.67832e-01 1.28249e+00 -5.00460e-01
1.67832e-01 1.36021e+00 -4.02072e-01
1.67832e-01 1.43953e+00 -3.08270e-01
1.67832e-01 1.52037e+00 -2.21269e-01
1.67832e-01 1.60266e+00 -1.43431e-01
1.67832e-01 1.68631e+00 -7.70703e-02
1.67832e-01 1.77124e+00 -2.41352e-02
1.67832e-01 1.85738e+00 1.42151e-02
1.67832e-01 1.94463e+00 3.80409e-02
1.67832e-01 2.03292e+00 4.88797e-02
1.67832e-01 2.12215e+00 4.96100e-02
1.67832e-01 2.21224e+00 4.38327e-02
1.67832e-01 2.30309e+00 3.49734e-02
1.67832e-01 2.39463e+00 2.55753e-02
1.67832e-01 2.48676e+00 1.71427e-02
1.67832e-01 2.57939e+00 1.04186e-02
1.67832e-01 2.67243e+00 5.65694e-03
1.67832e-01 2.76579e+00 2.71335e-03
1.67832e-01 2.85938e+00 1.14443e-03
1.67832e-01 2.95311e+00 4.24517e-04
1.67832e-01 3.04689e+00 1.38679e-04
1.67832e-01 3.14062e+00 3.99291e-05
1.67832e-01 3.23421e+00 1.01510e-05
1.67832e-01 3.32757e+00 2.29715e-06
1.67832e-01 3.42061e+00 4.74192e-07
1.67832e-01 3.51324e+00 9.39519e-08
1.67832e-01 3.60537e+00 1.90711e-08
1.67832e-01 3.69691e+00 4.07192e-09
1.67832e-01 3.78776e+00 8.75299e-10
1.67832e-01 3.87785e+00 1.76834e-10
1.67832e-01 3.96708e+00 3.20083e-11
1.67832e-01 4.05537e+00 5.07654e-12
1.67832e-01 4.14262e+00 7.00271e-13
1.67832e-01 4.22876e+00 8.39189e-14
1.67832e-01 4.31369e+00 8.73660e-15
1.67832e-01 4.39734e+00 7.88284e-16
1.67832e-01 4.47963e+00 6.12669e-17
1.67832e-01 4.56047e+00 4.09654e-18
2.00134e-01 8.58820e-04 -1.92353e+00
2.00134e-01 4.52415e-03 -1.92349e+00
2.00134e-01 1.11146e-02 -1.92332e+00
2.00134e-01 2.06252e-02 -1.92280e+00
2.00134e-01 3.30468e-02 -1.92165e+00
2.00134e-01 4.83674e-02 -1.91951e+00
2.00134e-01 6.65719e-02 -1.91593e+00
2.00134e-01 8.76427e-02 -1.91039e+00
2.00134e-01 1.11559e-01 -1.90232e+00
2.00134e-01 1.38298e-01 -1.89112e+00
2.00134e-01 1.67832e-01 -1.87616e+00
2.00134e-01 2.00134e-01 -1.85684e+00
2.00134e-01 2.35172e-01 -1.83258e+00
2.00134e-01 2.72911e-01 -1.80290e+00
2.00134e-01 3.13315e-01 -1.76742e+00
2.00134e-01 3.56344e-01 -1.72588e+00
2.00134e-01 4.01956e-01 -1.67816e+00
2.00134e-01 4.50106e-01 -1.62427e+00
2.00134e-01 5.00748e-01 -1.56434e+00
2.00134e-01 5.53832e-01 -1.49858e+00
2.00134e-01 6.09306e-01 -1.42729e+00
2.00134e-01 6.67116e-01 -1.35077e+00
2.00134e-01 7.27206e-01 -1.26936e+00
2.00134e-01 7.89516e-01 -1.18342e+00
2.00134e-01 8.53986e-01 -1.09333e+00
2.00134e-01 9.20552e-01 -9.99535e-01
2.00134e-01 9.89151e-01 -9.02585e-01
2.00134e-01 1.05971e+00 -8.03164e-01
2.00134e-01 1.13217e+00 -7.02145e-01
2.00134e-01 1.20646e+00 -6.00632e-01
2.00134e-01 1.28249e+00 -4.99997e-01
2.00134e-01 1.36021e+00 -4.01901e-01
2.00134e-01 1.43953e+00 -3.08302e-01
2.00134e-01 1.52037e+00 -2.21414e-01
2.00134e-01 1.60266e+00 -1.43608e-01
2.00134e-01 1.68631e+00 -7.72103e-02
2.00134e-01 1.77124e+00 -2.41906e-02
2.00134e-01 1.85738e+00 1.42666e-02
2.00134e-01 1.94463e+00 3.81959e-02
2.00134e-01 2.03292e+00 4.91135e-02
2.00134e-01 2.12215e+00 4.98863e-02
2.00134e-01 2.21224e+00 4.41143e-02
2.00134e-01 2.30309e+00 3.52308e-02
2.00134e-01 2.39463e+00 2.57896e-02
2.00134e-01 2.48676e+00 1.73057e-02
2.00134e-01 2.57939e+00 1.05306e-02
2.00134e-01 2.67243e+00 5.72559e-03
2.00134e-01 2.76579e+00 2.75055e-03
2.00134e-01 2.85938e+00 1.16221e-03
2.00134e-01 2.95311e+00 4.32046e-04
2.00134e-01 3.04689e+00 1.41512e-04
2.00134e-01 3.14062e+00 4.08799e-05
2.00134e-01 3.23421e+00 1.04362e-05
2.00134e-01 3.32757e+00 2.37379e-06
2.00134e-01 3.42061e+00 4.92712e-07
2.00134e-01 3.51324e+00 9.80080e-08
2.00134e-01 3.60537e+00 1.98849e-08
2.00134e-01 3.69691e+00 4.22336e-09
2.00134e-01 3.78776e+00 9.01675e-10
2.00134e-01 3.87785e+00 1.81140e-10
2.00134e-01 3.96708e+00 3.26625e-11
2.00134e-01 4.05537e+00 5.16792e-12
2.00134e-01 4.14262e+00 7.11860e-13
2.00134e-01 4.22876e+00 8.52412e-14
2.00134e-01 4.31369e+00 8.87156e-15
2.00134e-01 4.39734e+00 8.00551e-16
2.00134e-01 4.47963e+00 6.22503e-17
2.00134e-01 4.56047e+00 4.16448e-18
2.35172e-01 8.58820e-04 -1.89561e+00
2.35172e-01 4.52415e-03 -1.89558e+00
2.35172e-01 1.11146e-02 -1.89541e+00
2.35172e-01 2.06252e-02 -1.89493e+00
2.35172e-01 3.30468e-02 -1.89385e+00
2.35172e-01 4.83674e-02 -1.89183e+00
2.35172e-01 6.65719e-02 -1.88845e+00
2.35172e-01 8.76427e-02 -1.88323e+00
2.35172e-01 1.11559e-01 -1.87563e+00
2.35172e-01 1.38298e-01 -1.86505e+00
2.35172e-01 1.67832e-01 -1.85090e+00
2.35172e-01 2.00134e-01 -1.83258e+00
2.35172e-01 2.35172e-01 -1.80953e+00
2.35172e-01 2.72911e-01 -1.78124e+00
2.35172e-01 3.13315e-01 -1.74731e+00
2.35172e-01 3.56344e-01 -1.70743e+00
2.35172e-01 4.01956e-01 -1.66144e+00
2.35172e-01 4.50106e-01 -1.60929e+00
2.35172e-01 5.00748e-01 -1.55108e+00
2.35172e-01 5.53832e-01 -1.48696e+00
2.35172e-01 6.09306e-01 -1.41721e+00
2.35172e-01 6.67116e-01 -1.34212e+00
2.35172e-01 7.27206e-01 -1.26201e+00
2.35172e-01 7.89516e-01 -1.17726e+00
2.35172e-01 8.53986e-01 -1.08825e+00
2.35172e-01 9.20552e-01 -9.95445e-01
2.35172e-01 9.89151e-01 -8.99384e-01
2.35172e-01 1.05971e+00 -8.00759e-01
2.35172e-01 1.13217e+00 -7.00441e-01
2.35172e-01 1.20646e+00 -5.99528e-01
2.35172e-01 1.28249e+00 -4.99386e-01
2.35172e-01 1.36021e+00 -4.01671e-01
2.35172e-01 1.43953e+00 -3.08336e-01
2.35172e-01 1.52037e+00 -2.21598e-01
2.35172e-01 1.60266e+00 -1.43834e-01
2.35172e-01 1.68631e+00 -7.73913e-02
2.35172e-01 1.77124e+00 -2.42645e-02
2.35172e-01 1.85738e+00 1.43296e-02
2.35172e-01 1.94463e+00 3.83921e-02
2.35172e-01 2.03292e+00 4.94117e-02
2.35172e-01 2.12215e+00 5.02401e-02
2.35172e-01 2.21224e+00 4.44758e-02
2.35172e-01 2.30309e+00 3.55617e-02
2.35172e-01 2.39463e+00 2.60658e-02
2.35172e-01 2.48676e+00 1.75161e-02
2.35172e-01 2.57939e+00 1.06754e-02
2.35172e-01 2.67243e+00 5.81449e-03
2.35172e-01 2.76579e+00 2.79879e-03
2.35172e-01 2.85938e+00 1.18531e-03
2.35172e-01 2.95311e+00 4.41836e-04
2.35172e-01 3.04689e+00 1.45201e-04
2.35172e-01 3.14062e+00 4.21198e-05
2.35172e-01 3.23421e+00 1.08086e-05
2.35172e-01 3.32757e+00 2.47398e-06
2.35172e-01 3.42061e+00 5.16953e-07
2.35172e-01 3.51324e+00 1.03320e-07
2.35172e-01 3.60537e+00 2.09509e-08
2.35172e-01 3.69691e+00 4.42161e-09
2.35172e-01 3.78776e+00 9.36161e-10
2.35172e-01 3.87785e+00 1.86761e-10
2.35172e-01 3.96708e+00 3.35151e-11
2.35172e-01 4.05537e+00 5.28685e-12
2.35172e-01 4.14262e+00 7.26926e-13
2.35172e-01 4.22876e+00 8.69589e-14
2.35172e-01 4.31369e+00 9.04682e-15
2.35172e-01 4.39734e+00 8.16482e-16
2.35172e-01 4.47963e+00 6.35279e-17
2.35172e-01 4.56047e+00 4.25283e-18
2.72911e-01 8.58820e-04 -1.86177e+00
2.72911e-01 4.52415e-03 -1.86174e+00
2.72911e-01 1.11146e-02 -1.86159e+00
2.72911e-01 2.06252e-02 -1.86113e+00
2.72911e-01 3.30468e-02 -1.86013e+00
2.72911e-01 4.83674e-02 -1.85825e+00
2.72911e-01 6.65719e-02 -1.85511e+00
2.72911e-01 8.76427e-02 -1.85025e+00
2.72911e-01 1.11559e-01 -1.84316e+00
2.72911e-01 1.38298e-01 -1.83329e+00
2.72911e-01 1.67832e-01 -1.82007e+00
2.72911e-01 2.00134e-01 -1.80290e+00
2.72911e-01 2.35172e-01 -1.78124e+00
2.72911e-01 2.72911e-01 -1.75457e+00
2.72911e-01 3.13315e-01 -1.72245e+00
2.72911e-01 3.56344e-01 -1.68454e+00
2.72911e-01 4.01956e-01 -1.64061e+00
2.72911e-01 4.50106e-01 -1.59057e+00
2.72911e-01 5.00748e-01 -1.53444e+00
2.72911e-01 5.53832e-01 -1.47234e+00
2.72911e-01 6.09306e-01 -1.40449e+00
2.72911e-01 6.67116e-01 -1.33117e+00
2.72911e-01 7.27206e-01 -1.25270e+00
2.72911e-01 7.89516e-01 -1.16945e+00
2.72911e-01 8.53986e-01 -1.08181e+00
2.72911e-01 9.20552e-01 -9.90243e-01
2.72911e-01 9.89151e-01 -8.95306e-01
2.72911e-01 1.05971e+00 -7.97688e-01
2.72911e-01 1.13217e+00 -6.98257e-01
2.72911e-01 1.20646e+00 -5.98107e-01
2.72911e-01 1.28249e+00 -4.98592e-01
2.72911e-01 1.36021e+00 -4.01363e-01
2.72911e-01 1.43953e+00 -3.08367e-01
2.72911e-01 1.52037e+00 -2.21821e-01
2.72911e-01 1.60266e+00 -1.44117e-01
2.72911e-01 1.68631e+00 -7.76209e-02
2.72911e-01 1.77124e+00 -2.43615e-02
2.72911e-01 1.85738e+00 1.44040e-02
2.72911e-01 1.94463e+00 3.86344e-02
2.72911e-01 2.03292e+00 4.97836e-02
2.72911e-01 2.12215e+00 5.06833e-02
2.72911e-01 2.21224e+00 4.49303e-02
2.72911e-01 2.30309e+00 3.59791e-02
2.72911e-01 2.39463e+00 2.64150e-02
2.72911e-01 2.48676e+00 1.77826e-02
2.72911e-01 2.57939e+00 1.08592e-02
2.72911e-01 2.67243e+00 5.92754e-03
2.72911e-01 2.76579e+00 2.86025e-03
2.72911e-01 2.85938e+00 1.21480e-03
2.72911e-01 2.95311e+00 4.54354e-04
2.72911e-01 3.04689e+00 1.49926e-04
2.72911e-01 3.14062e+00 4.37104e-05
2.72911e-01 3.23421e+00 1.12872e-05
2.72911e-01 3.32757e+00 2.60296e-06
2.72911e-01 3.42061e+00 5.48200e-07
2.72911e-01 3.51324e+00 1.10174e-07
2.72911e-01 3.60537e+00 2.23264e-08
2.72911e-01 3.69691e+00 4.67722e-09
2.72911e-01 3.78776e+00 9.80558e-10
2.72911e-01 3.87785e+00 1.93983e-10
2.72911e-01 3.96708e+00 3.46083e-11
2.72911e-01 4.05537e+00 5.43905e-12
2.72911e-01 4.14262e+00 7.46183e-13
2.72911e-01 4.22876e+00 8.91525e-14
2.72911e-01 4.31369e+00 9.27052e-15
2.72911e-01 4.39734e+00 8.36814e-16
2.72911e-01 4.47963e+00 6.51595e-17
2.72911e-01 4.56047e+00 4.36580e-18
3.13315e-01 8.58820e-04 -1.82172e+00
3.13315e-01 4.52415e-03 -1.82169e+00
3.13315e-01 1.11146e-02 -1.82155e+00
3.13315e-01 2.06252e-02 -1.82113e+00
3.13315e-01 3.30468e-02 -1.82021e+00
3.13315e-01 4.83674e-02 -1.81849e+00
3.13315e-01 6.65719e-02 -1.81561e+00
3.13315e-01 8.76427e-02 -1.81114e+00
3.13315e-01 1.11559e-01 -1.80462e+00
3.13315e-01 1.38298e-01 -1.79552e+00
3.13315e-01 1.67832e-01 -1.78331e+00
3.13315e-01 2.00134e-01 -1.76742e+00
3.13315e-01 2.35172e-01 -1.74731e+00
3.13315e-01 2.72911e-01 -1.72245e+00
3.13315e-01 3.13315e-01 -1.69238e+00
3.13315e-01 3.56344e-01 -1.65672e+00
3.13315e-01 4.01956e-01 -1.61519e+00
3.13315e-01 4.50106e-01 -1.56761e+00
3.13315e-01 5.00748e-01 -1.51394e+00
3.13315e-01 5.53832e-01 -1.45425e+00
3.13315e-01 6.09306e-01 -1.38871e+00
3.13315e-01 6.67116e-01 -1.31755e+00
3.13315e-01 7.27206e-01 -1.24110e+00
3.13315e-01 7.89516e-01 -1.15970e+00
3.13315e-01 8.53986e-01 -1.07375e+00
3.13315e-01 9.20552e-01 -9.83725e-01
3.13315e-01 9.89151e-01 -8.90186e-01
3.13315e-01 1.05971e+00 -7.93822e-01
3.13315e-01 1.13217e+00 -6.95499e-01
3.13315e-01 1.20646e+00 -5.96300e-01
3.13315e-01 1.28249e+00 -4.97572e-01
3.13315e-01 1.36021e+00 -4.00952e-01
3.13315e-01 1.43953e+00 -3.08385e-01
3.13315e-01 1.52037e+00 -2.22087e-01
3.13315e-01 1.60266e+00 -1.44463e-01
3.13315e-01 1.68631e+00 -7.79074e-02
3.13315e-01 1.77124e+00 -2.44874e-02
3.13315e-01 1.85738e+00 1.44885e-02
3.13315e-01 1.94463e+00 3.89270e-02
3.13315e-01 2.03292e+00 5.02383e-02
3.13315e-01 2.12215e+00 5.12287e-02
3.13315e-01 2.21224e+00 4.54918e-02
3.13315e-01 2.30309e+00 3.64965e-02
3.13315e-01 2.39463e+00 2.68492e-02
3.13315e-01 2.48676e+00 1.81149e-02
3.13315e-01 2.57939e+00 1.10890e-02
3.13315e-01 2.67243e+00 6.06920e-03
3.13315e-01 2.76579e+00 2.93744e-03
3.13315e-01 2.85938e+00 1.25190e-03
3.13315e-01 2.95311e+00 4.70141e-04
3.13315e-01 3.04689e+00 1.55898e-04
3.13315e-01 3.14062e+00 4.57254e-05
3.13315e-01 3.23421e+00 1.18948e-05
3.13315e-01 3.32757e+00 2.76702e-06
