2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.76427e-02 3.04689e+00 -2.02155e-08
8.76427e-02 3.14062e+00 -1.55414e-09
8.76427e-02 3.23421e+00 -9.76649e-12
8.76427e-02 3.32757e+00 1.10214e-11
8.76427e-02 3.42061e+00 2.09498e-12
8.76427e-02 3.51324e+00 4.78998e-13
8.76427e-02 3.60537e+00 -2.19188e-13
8.76427e-02 3.69691e+00 8.93740e-14
8.76427e-02 3.78776e+00 7.70339e-14
8.76427e-02 3.87785e+00 -1.79449e-13
8.76427e-02 3.96708e+00 1.16240e-13
8.76427e-02 4.05537e+00 1.50628e-13
1.11559e-01 8.58820e-04 -2.06700e+00
1.11559e-01 4.52415e-03 -2.06696e+00
1.11559e-01 1.11146e-02 -2.06676e+00
1.11559e-01 2.06252e-02 -2.06615e+00
1.11559e-01 3.30468e-02 -2.06482e+00
1.11559e-01 4.83674e-02 -2.06234e+00
1.11559e-01 6.65719e-02 -2.05818e+00
1.11559e-01 8.76427e-02 -2.05176e+00
1.11559e-01 1.11559e-01 -2.04241e+00
1.11559e-01 1.38298e-01 -2.02943e+00
1.11559e-01 1.67832e-01 -2.01211e+00
1.11559e-01 2.00134e-01 -1.98974e+00
1.11559e-01 2.35172e-01 -1.96168e+00
1.11559e-01 2.72911e-01 -1.92734e+00
1.11559e-01 3.13315e-01 -1.88626e+00
1.11559e-01 3.56344e-01 -1.83806e+00
1.11559e-01 4.01956e-01 -1.78251e+00
1.11559e-01 4.50106e-01 -1.71944e+00
1.11559e-01 5.00748e-01 -1.64877e+00
1.11559e-01 5.53832e-01 -1.57050e+00
1.11559e-01 6.09306e-01 -1.48466e+00
1.11559e-01 6.67116e-01 -1.39136e+00
1.11559e-01 7.27206e-01 -1.29080e+00
1.11559e-01 7.89516e-01 -1.18337e+00
1.11559e-01 8.53986e-01 -1.06976e+00
1.11559e-01 9.20552e-01 -9.51021e-01
1.11559e-01 9.89151e-01 -8.28706e-01
1.11559e-01 1.05971e+00 -7.04948e-01
1.11559e-01 1.13217e+00 -5.82475e-01
1.11559e-01 1.20646e+00 -4.64535e-01
1.11559e-01 1.28249e+00 -3.54696e-01
1.11559e-01 1.36021e+00 -2.56513e-01
1.11559e-01 1.43953e+00 -1.73074e-01
1.11559e-01 1.52037e+00 -1.06485e-01
1.11559e-01 1.60266e+00 -5.74189e-02
1.11559e-01 1.68631e+00 -2.48617e-02
1.11559e-01 1.77124e+00 -6.21257e-03
1.11559e-01 1.85738e+00 2.20902e-03
1.11559e-01 1.94463e+00 4.34651e-03
1.11559e-01 2.03292e+00 3.55547e-03
1.11559e-01 2.12215e+00 2.05678e-03
1.11559e-01 2.21224e+00 8.88005e-04
1.11559e-01 2.30309e+00 2.59649e-04
1.11559e-01 2.39463e+00 1.87100e-05
1.11559e-01 2.48676e+00 -3.40536e-05
1.11559e-01 2.57939e+00 -2.60595e-05
1.11559e-01 2.67243e+00 -1.16017e-05
1.11559e-01 2.76579e+00 -3.69733e-06
1.11559e-01 2.85938e+00 -8.83685e-07
1.11559e-01 2.95311e+00 -1.58576e-07
1.11559e-01 3.04689e+00 -2.03777e-08
1.11559e-01 3.14062e+00 -1.56488e-09
1.11559e-01 3.23421e+00 -8.44327e-12
1.11559e-01 3.32757e+00 1.15235e-11
1.11559e-01 3.42061e+00 2.17154e-12
1.11559e-01 3.51324e+00 4.92262e-13
1.11559e-01 3.60537e+00 -2.17168e-13
1.11559e-01 3.69691e+00 8.71494e-14
1.11559e-01 3.78776e+00 7.82409e-14
1.11559e-01 3.87785e+00 -1.78061e-13
1.11559e-01 3.96708e+00 1.13034e-13
1.11559e-01 4.05537e+00 1.51765e-13
1.38298e-01 8.58820e-04 -2.05332e+00
1.38298e-01 4.52415e-03 -2.05328e+00
1.38298e-01 1.11146e-02 -2.05308e+00
1.38298e-01 2.06252e-02 -2.05250e+00
1.38298e-01 3.30468e-02 -2.05120e+00
1.38298e-01 4.83674e-02 -2.04879e+00
1.38298e-01 6.65719e-02 -2.04475e+00
1.38298e-01 8.76427e-02 -2.03851e+00
1.38298e-01 1.11559e-01 -2.02943e+00
1.38298e-01 1.38298e-01 -2.01681e+00
1.38298e-01 1.67832e-01 -1.99995e+00
1.38298e-01 2.00134e-01 -1.97816e+00
1.38298e-01 2.35172e-01 -1.95077e+00
1.38298e-01 2.72911e-01 -1.91721e+00
1.38298e-01 3.13315e-01 -1.87699e+00
1.38298e-01 3.56344e-01 -1.82971e+00
1.38298e-01 4.01956e-01 -1.77510e+00
1.38298e-01 4.50106e-01 -1.71299e+00
1.38298e-01 5.00748e-01 -1.64327e+00
1.38298e-01 5.53832e-01 -1.56590e+00
1.38298e-01 6.09306e-01 -1.48091e+00
1.38298e-01 6.67116e-01 -1.38840e+00
1.38298e-01 7.27206e-01 -1.28857e+00
1.38298e-01 7.89516e-01 -1.18181e+00
1.38298e-01 8.53986e-01 -1.06879e+00
1.38298e-01 9.20552e-01 -9.50571e-01
1.38298e-01 9.89151e-01 -8.28690e-01
1.38298e-01 1.05971e+00 -7.05276e-01
1.38298e-01 1.13217e+00 -5.83048e-01
1.38298e-01 1.20646e+00 -4.65251e-01
1.38298e-01 1.28249e+00 -3.55457e-01
1.38298e-01 1.36021e+00 -2.57231e-01
1.38298e-01 1.43953e+00 -1.73681e-01
1.38298e-01 1.52037e+00 -1.06941e-01
1.38298e-01 1.60266e+00 -5.77138e-02
1.38298e-01 1.68631e+00 -2.50131e-02
1.38298e-01 1.77124e+00 -6.25768e-03
1.38298e-01 1.85738e+00 2.22623e-03
1.38298e-01 1.94463e+00 4.38755e-03
1.38298e-01 2.03292e+00 3.59520e-03
1.38298e-01 2.12215e+00 2.08453e-03
1.38298e-01 2.21224e+00 9.03287e-04
1.38298e-01 2.30309e+00 2.66365e-04
1.38298e-01 2.39463e+00 2.09711e-05
1.38298e-01 2.48676e+00 -3.35624e-05
1.38298e-01 2.57939e+00 -2.60581e-05
1.38298e-01 2.67243e+00 -1.16554e-05
1.38298e-01 2.76579e+00 -3.72401e-06
1.38298e-01 2.85938e+00 -8.91638e-07
1.38298e-01 2.95311e+00 -1.60218e-07
1.38298e-01 3.04689e+00 -2.06064e-08
1.38298e-01 3.14062e+00 -1.57996e-09
1.38298e-01 3.23421e+00 -6.54555e-12
1.38298e-01 3.32757e+00 1.22399e-11
1.38298e-01 3.42061e+00 2.28087e-12
1.38298e-01 3.51324e+00 5.11061e-13
1.38298e-01 3.60537e+00 -2.14262e-13
1.38298e-01 3.69691e+00 8.40448e-14
1.38298e-01 3.78776e+00 7.98813e-14
1.38298e-01 3.87785e+00 -1.76091e-13
1.38298e-01 3.96708e+00 1.08602e-13
1.38298e-01 4.05537e+00 1.53252e-13
1.67832e-01 8.58820e-04 -2.03509e+00
1.67832e-01 4.52415e-03 -2.03506e+00
1.67832e-01 1.11146e-02 -2.03486e+00
1.67832e-01 2.06252e-02 -2.03430e+00
1.67832e-01 3.30468e-02 -2.03306e+00
1.67832e-01 4.83674e-02 -2.03074e+00
1.67832e-01 6.65719e-02 -2.02686e+00
1.67832e-01 8.76427e-02 -2.02085e+00
1.67832e-01 1.11559e-01 -2.01211e+00
1.67832e-01 1.38298e-01 -1.99995e+00
1.67832e-01 1.67832e-01 -1.98369e+00
1.67832e-01 2.00134e-01 -1.96264e+00
1.67832e-01 2.35172e-01 -1.93614e+00
1.67832e-01 2.72911e-01 -1.90360e+00
1.67832e-01 3.13315e-01 -1.86450e+00
1.67832e-01 3.56344e-01 -1.81843e+00
1.67832e-01 4.01956e-01 -1.76509e+00
1.67832e-01 4.50106e-01 -1.70425e+00
1.67832e-01 5.00748e-01 -1.63578e+00
1.67832e-01 5.53832e-01 -1.55962e+00
1.67832e-01 6.09306e-01 -1.47578e+00
1.67832e-01 6.67116e-01 -1.38434e+00
1.67832e-01 7.27206e-01 -1.28551e+00
1.67832e-01 7.89516e-01 -1.17965e+00
1.67832e-01 8.53986e-01 -1.06744e+00
1.67832e-01 9.20552e-01 -9.49928e-01
1.67832e-01 9.89151e-01 -8.28641e-01
1.67832e-01 1.05971e+00 -7.05696e-01
1.67832e-01 1.13217e+00 -5.83805e-01
1.67832e-01 1.20646e+00 -4.66207e-01
1.67832e-01 1.28249e+00 -3.56478e-01
1.67832e-01 1.36021e+00 -2.58199e-01
1.67832e-01 1.43953e+00 -1.74502e-01
1.67832e-01 1.52037e+00 -1.07559e-01
1.67832e-01 1.60266e+00 -5.81143e-02
1.67832e-01 1.68631e+00 -2.52193e-02
1.67832e-01 1.77124e+00 -6.31940e-03
1.67832e-01 1.85738e+00 2.24947e-03
1.67832e-01 1.94463e+00 4.44346e-03
1.67832e-01 2.03292e+00 3.64950e-03
1.67832e-01 2.12215e+00 2.12255e-03
1.67832e-01 2.21224e+00 9.24279e-04
1.67832e-01 2.30309e+00 2.75624e-04
1.67832e-01 2.39463e+00 2.41069e-05
1.67832e-01 2.48676e+00 -3.28706e-05
1.67832e-01 2.57939e+00 -2.60490e-05
1.67832e-01 2.67243e+00 -1.17268e-05
1.67832e-01 2.76579e+00 -3.76008e-06
1.67832e-01 2.85938e+00 -9.02448e-07
1.67832e-01 2.95311e+00 -1.62456e-07
1.67832e-01 3.04689e+00 -2.09181e-08
1.67832e-01 3.14062e+00 -1.60039e-09
1.67832e-01 3.23421e+00 -3.89699e-12
1.67832e-01 3.32757e+00 1.32326e-11
1.67832e-01 3.42061e+00 2.43257e-12
1.67832e-01 3.51324e+00 5.36877e-13
1.67832e-01 3.60537e+00 -2.10192e-13
1.67832e-01 3.69691e+00 7.98721e-14
1.67832e-01 3.78776e+00 8.20056e-14
1.67832e-01 3.87785e+00 -1.73385e-13
1.67832e-01 3.96708e+00 1.02722e-13
1.67832e-01 4.05537e+00 1.55073e-13
2.00134e-01 8.58820e-04 -2.01161e+00
2.00134e-01 4.52415e-03 -2.01157e+00
2.00134e-01 1.11146e-02 -2.01139e+00
2.00134e-01 2.06252e-02 -2.01085e+00
2.00134e-01 3.30468e-02 -2.00967e+00
2.00134e-01 4.83674e-02 -2.00747e+00
2.00134e-01 6.65719e-02 -2.00378e+00
2.00134e-01 8.76427e-02 -1.99807e+00
2.00134e-01 1.11559e-01 -1.98974e+00
2.00134e-01 1.38298e-01 -1.97816e+00
2.00134e-01 1.67832e-01 -1.96264e+00
2.00134e-01 2.00134e-01 -1.94251e+00
2.00134e-01 2.35172e-01 -1.91712e+00
2.00134e-01 2.72911e-01 -1.88585e+00
2.00134e-01 3.13315e-01 -1.84818e+00
2.00134e-01 3.56344e-01 -1.80366e+00
2.00134e-01 4.01956e-01 -1.75192e+00
2.00134e-01 4.50106e-01 -1.69272e+00
2.00134e-01 5.00748e-01 -1.62587e+00
2.00134e-01 5.53832e-01 -1.55129e+00
2.00134e-01 6.09306e-01 -1.46896e+00
2.00134e-01 6.67116e-01 -1.37893e+00
2.00134e-01 7.27206e-01 -1.28140e+00
2.00134e-01 7.89516e-01 -1.17674e+00
2.00134e-01 8.53986e-01 -1.06560e+00
2.00134e-01 9.20552e-01 -9.49022e-01
2.00134e-01 9.89151e-01 -8.28525e-01
2.00134e-01 1.05971e+00 -7.06207e-01
2.00134e-01 1.13217e+00 -5.84769e-01
2.00134e-01 1.20646e+00 -4.67443e-01
2.00134e-01 1.28249e+00 -3.57808e-01
2.00134e-01 1.36021e+00 -2.59464e-01
2.00134e-01 1.43953e+00 -1.75579e-01
2.00134e-01 1.52037e+00 -1.08373e-01
2.00134e-01 1.60266e+00 -5.86432e-02
2.00134e-01 1.68631e+00 -2.54925e-02
2.00134e-01 1.77124e+00 -6.40168e-03
2.00134e-01 1.85738e+00 2.27993e-03
2.00134e-01 1.94463e+00 4.51761e-03
2.00134e-01 2.03292e+00 3.72179e-03
2.00134e-01 2.12215e+00 2.17333e-03
2.00134e-01 2.21224e+00 9.52427e-04
2.00134e-01 2.30309e+00 2.88099e-04
2.00134e-01 2.39463e+00 2.83647e-05
2.00134e-01 2.48676e+00 -3.19130e-05
2.00134e-01 2.57939e+00 -2.60240e-05
2.00134e-01 2.67243e+00 -1.18185e-05
2.00134e-01 2.76579e+00 -3.80739e-06
2.00134e-01 2.85938e+00 -9.16735e-07
2.00134e-01 2.95311e+00 -1.65424e-07
2.00134e-01 3.04689e+00 -2.13320e-08
2.00134e-01 3.14062e+00 -1.62729e-09
2.00134e-01 3.23421e+00 -2.70147e-13
2.00134e-01 3.32757e+00 1.45795e-11
2.00134e-01 3.42061e+00 2.63872e-12
2.00134e-01 3.51324e+00 5.71485e-13
2.00134e-01 3.60537e+00 -2.04600e-13
2.00134e-01 3.69691e+00 7.44409e-14
2.00134e-01 3.78776e+00 8.46325e-14
2.00134e-01 3.87785e+00 -1.69763e-13
2.00134e-01 3.96708e+00 9.51961e-14
2.00134e-01 4.05537e+00 1.57141e-13
2.35172e-01 8.58820e-04 -1.98222e+00
2.35172e-01 4.52415e-03 -1.98218e+00
2.35172e-01 1.11146e-02 -1.98201e+00
2.35172e-01 2.06252e-02 -1.98151e+00
2.35172e-01 3.30468e-02 -1.98040e+00
2.35172e-01 4.83674e-02 -1.97833e+00
2.35172e-01 6.65719e-02 -1.97487e+00
2.35172e-01 8.76427e-02 -1.96951e+00
2.35172e-01 1.11559e-01 -1.96168e+00
2.35172e-01 1.38298e-01 -1.95077e+00
2.35172e-01 1.67832e-01 -1.93614e+00
2.35172e-01 2.00134e-01 -1.91712e+00
2.35172e-01 2.35172e-01 -1.89306e+00
2.35172e-01 2.72911e-01 -1.86335e+00
2.35172e-01 3.13315e-01 -1.82741e+00
2.35172e-01 3.56344e-01 -1.78478e+00
2.35172e-01 4.01956e-01 -1.73504e+00
2.35172e-01 4.50106e-01 -1.67787e+00
2.35172e-01 5.00748e-01 -1.61307e+00
2.35172e-01 5.53832e-01 -1.54049e+00
2.35172e-01 6.09306e-01 -1.46006e+00
2.35172e-01 6.67116e-01 -1.37184e+00
2.35172e-01 7.27206e-01 -1.27599e+00
2.35172e-01 7.89516e-01 -1.17287e+00
2.35172e-01 8.53986e-01 -1.06312e+00
2.35172e-01 9.20552e-01 -9.47760e-01
2.35172e-01 9.89151e-01 -8.28291e-01
2.35172e-01 1.05971e+00 -7.06796e-01
2.35172e-01 1.13217e+00 -5.85954e-01
2.35172e-01 1.20646e+00 -4.68992e-01
2.35172e-01 1.28249e+00 -3.59491e-01
2.35172e-01 1.36021e+00 -2.61076e-01
2.35172e-01 1.43953e+00 -1.76959e-01
2.35172e-01 1.52037e+00 -1.09419e-01
2.35172e-01 1.60266e+00 -5.93259e-02
2.35172e-01 1.68631e+00 -2.58466e-02
2.35172e-01 1.77124e+00 -6.50922e-03
2.35172e-01 1.85738e+00 2.31888e-03
2.35172e-01 1.94463e+00 4.61386e-03
2.35172e-01 2.03292e+00 3.81609e-03
2.35172e-01 2.12215e+00 2.23985e-03
2.35172e-01 2.21224e+00 9.89479e-04
2.35172e-01 2.30309e+00 3.04621e-04
2.35172e-01 2.39463e+00 3.40592e-05
2.35172e-01 2.48676e+00 -3.06013e-05
2.35172e-01 2.57939e+00 -2.59696e-05
2.35172e-01 2.67243e+00 -1.19321e-05
2.35172e-01 2.76579e+00 -3.86789e-06
2.35172e-01 2.85938e+00 -9.35188e-07
2.35172e-01 2.95311e+00 -1.69275e-07
2.35172e-01 3.04689e+00 -2.18695e-08
2.35172e-01 3.14062e+00 -1.66182e-09
2.35172e-01 3.23421e+00 4.63530e-12
2.35172e-01 3.32757e+00 1.63796e-11
2.35172e-01 3.42061e+00 2.91477e-12
2.35172e-01 3.51324e+00 6.17045e-13
2.35172e-01 3.60537e+00 -1.97026e-13
2.35172e-01 3.69691e+00 6.75689e-14
2.35172e-01 3.78776e+00 8.77320e-14
2.35172e-01 3.87785e+00 -1.65018e-13
2.35172e-01 3.96708e+00 8.58806e-14
2.35172e-01 4.05537e+00 1.59278e-13
2.72911e-01 8.58820e-04 -1.94637e+00
2.72911e-01 4.52415e-03 -1.94634e+00
2.72911e-01 1.11146e-02 -1.94618e+00
2.72911e-01 2.06252e-02 -1.94571e+00
2.72911e-01 3.30468e-02 -1.94469e+00
2.72911e-01 4.83674e-02 -1.94278e+00
2.72911e-01 6.65719e-02 -1.93957e+00
2.72911e-01 8.76427e-02 -1.93460e+00
2.72911e-01 1.11559e-01 -1.92734e+00
2.72911e-01 1.38298e-01 -1.91721e+00
2.72911e-01 1.67832e-01 -1.90360e+00
2.72911e-01 2.00134e-01 -1.88585e+00
2.72911e-01 2.35172e-01 -1.86335e+00
2.72911e-01 2.72911e-01 -1.83544e+00
2.72911e-01 3.13315e-01 -1.80156e+00
2.72911e-01 3.56344e-01 -1.76118e+00
2.72911e-01 4.01956e-01 -1.71383e+00
2.72911e-01 4.50106e-01 -1.65914e+00
2.72911e-01 5.00748e-01 -1.59684e+00
2.72911e-01 5.53832e-01 -1.52672e+00
2.72911e-01 6.09306e-01 -1.44868e+00
2.72911e-01 6.67116e-01 -1.36272e+00
2.72911e-01 7.27206e-01 -1.26898e+00
2.72911e-01 7.89516e-01 -1.16781e+00
2.72911e-01 8.53986e-01 -1.05982e+00
2.72911e-01 9.20552e-01 -9.46013e-01
2.72911e-01 9.89151e-01 -8.27862e-01
2.72911e-01 1.05971e+00 -7.07425e-01
2.72911e-01 1.13217e+00 -5.87361e-01
2.72911e-01 1.20646e+00 -4.70879e-01
2.72911e-01 1.28249e+00 -3.61570e-01
2.72911e-01 1.36021e+00 -2.63085e-01
2.72911e-01 1.43953e+00 -1.78688e-01
2.72911e-01 1.52037e+00 -1.10738e-01
2.72911e-01 1.60266e+00 -6.01903e-02
2.72911e-01 1.68631e+00 -2.62975e-02
2.72911e-01 1.77124e+00 -6.64753e-03
2.72911e-01 1.85738e+00 2.36759e-03
2.72911e-01 1.94463e+00 4.73659e-03
2.72911e-01 2.03292e+00 3.93710e-03
2.72911e-01 2.12215e+00 2.32570e-03
2.72911e-01 2.21224e+00 1.03758e-03
2.72911e-01 2.30309e+00 3.26234e-04
2.72911e-01 2.39463e+00 4.15986e-05
2.72911e-01 2.48676e+00 -2.88147e-05
2.72911e-01 2.57939e+00 -2.58634e-05
2.72911e-01 2.67243e+00 -1.20680e-05
2.72911e-01 2.76579e+00 -3.94349e-06
2.72911e-01 2.85938e+00 -9.58560e-07
2.72911e-01 2.95311e+00 -1.74182e-07
2.72911e-01 3.04689e+00 -2.25553e-08
2.72911e-01 3.14062e+00 -1.70518e-09
2.72911e-01 3.23421e+00 1.12252e-11
2.72911e-01 3.32757e+00 1.87618e-11
2.72911e-01 3.42061e+00 3.28097e-12
2.72911e-01 3.51324e+00 6.76228e-13
2.72911e-01 3.60537e+00 -1.86874e-13
2.72911e-01 3.69691e+00 5.90987e-14
2.72911e-01 3.78776e+00 9.12059e-14
2.72911e-01 3.87785e+00 -1.58921e-13
2.72911e-01 3.96708e+00 7.47113e-14
2.72911e-01 4.05537e+00 1.61191e-13
3.13315e-01 8.58820e-04 -1.90362e+00
3.13315e-01 4.52415e-03 -1.90359e+00
3.13315e-01 1.11146e-02 -1.90345e+00
3.13315e-01 2.06252e-02 -1.90303e+00
3.13315e-01 3.30468e-02 -1.90209e+00
3.13315e-01 4.83674e-02 -1.90035e+00
3.13315e-01 6.65719e-02 -1.89742e+00
3.13315e-01 8.76427e-02 -1.89289e+00
3.13315e-01 1.11559e-01 -1.88626e+00
3.13315e-01 1.38298e-01 -1.87699e+00
3.13315e-01 1.67832e-01 -1.86450e+00
3.13315e-01 2.00134e-01 -1.84818e+00
3.13315e-01 2.35172e-01 -1.82741e+00
3.13315e-01 2.72911e-01 -1.80156e+00
3.13315e-01 3.13315e-01 -1.77003e+00
3.13315e-01 3.56344e-01 -1.73224e+00
3.13315e-01 4.01956e-01 -1.68768e+00
3.13315e-01 4.50106e-01 -1.63592e+00
3.13315e-01 5.00748e-01 -1.57660e+00
3.13315e-01 5.53832e-01 -1.50945e+00
3.13315e-01 6.09306e-01 -1.43431e+00
3.13315e-01 6.67116e-01 -1.35112e+00
3.13315e-01 7.27206e-01 -1.26000e+00
3.13315e-01 7.89516e-01 -1.16126e+00
3.13315e-01 8.53986e-01 -1.05547e+00
3.13315e-01 9.20552e-01 -9.43610e-01
3.13315e-01 9.89151e-01 -8.27124e-01
3.13315e-01 1.05971e+00 -7.08033e-01
3.13315e-01 1.13217e+00 -5.88967e-01
3.13315e-01 1.20646e+00 -4.73118e-01
3.13315e-01 1.28249e+00 -3.64080e-01
3.13315e-01 1.36021e+00 -2.65535e-01
3.13315e-01 1.43953e+00 -1.80815e-01
3.13315e-01 1.52037e+00 -1.12370e-01
3.13315e-01 1.60266e+00 -6.12673e-02
3.13315e-01 1.68631e+00 -2.68631e-02
3.13315e-01 1.77124e+00 -6.82323e-03
3.13315e-01 1.85738e+00 2.42732e-03
3.13315e-01 1.94463e+00 4.89087e-03
3.13315e-01 2.03292e+00 4.09043e-03
3.13315e-01 2.12215e+00 2.43521e-03
3.13315e-01 2.21224e+00 1.09938e-03
3.13315e-01 2.30309e+00 3.54268e-04
3.13315e-01 2.39463e+00 5.15204e-05
3.13315e-01 2.48676e+00 -2.63857e-05
3.13315e-01 2.57939e+00 -2.56705e-05
3.13315e-01 2.67243e+00 -1.22242e-05
3.13315e-01 2.76579e+00 -4.03595e-06
3.13315e-01 2.85938e+00 -9.87663e-07
3.13315e-01 2.95311e+00 -1.80341e-07
3.13315e-01 3.04689e+00 -2.34173e-08
3.13315e-01 3.14062e+00 -1.75850e-09
3.13315e-01 3.23421e+00 2.00600e-11
3.13315e-01 3.32757e+00 2.18973e-11
3.13315e-01 3.42061e+00 3.76433e-12
3.13315e-01 3.51324e+00 7.52418e-13
3.13315e-01 3.60537e+00 -1.73369e-13
3.13315e-01 3.69691e+00 4.89220e-14
3.13315e-01 3.78776e+00 9.48666e-14
3.13315e-01 3.87785e+00 -1.51229e-13
3.13315e-01 3.96708e+00 6.17405e-14
3.13315e-01 4.05537e+00 1.62457e-13
3.56344e-01 8.58820e-04 -1.85366e+00
3.56344e-01 4.52415e-03 -1.85364e+00
3.56344e-01 1.11146e-02 -1.85351e+00
3.56344e-01 2.06252e-02 -1.85313e+00
3.56344e-01 3.30468e-02 -1.85229e+00
3.56344e-01 4.83674e-02 -1.85073e+00
3.56344e-01 6.65719e-02 -1.84810e+00
3.56344e-01 8.76427e-02 -1.84403e+00
3.56344e-01 1.11559e-01 -1.83806e+00
3.56344e-01 1.38298e-01 -1.82971e+00
3.56344e-01 1.67832e-01 -1.81843e+00
3.56344e-01 2.00134e-01 -1.80366e+00
3.56344e-01 2.35172e-01 -1.78478e+00
3.56344e-01 2.72911e-01 -1.76118e+00
3.56344e-01 3.13315e-01 -1.73224e+00
3.56344e-01 3.56344e-01 -1.69736e+00
3.56344e-01 4.01956e-01 -1.65597e+00
3.56344e-01 4.50106e-01 -1.60757e+00
3.56344e-01 5.00748e-01 -1.55172e+00
3.56344e-01 5.53832e-01 -1.48808e+00
3.56344e-01 6.09306e-01 -1.41639e+00
3.56344e-01 6.67116e-01 -1.33656e+00
3.56344e-01 7.27206e-01 -1.24862e+00
3.56344e-01 7.89516e-01 -1.15284e+00
3.56344e-01 8.53986e-01 -1.04977e+00
3.56344e-01 9.20552e-01 -9.40322e-01
3.56344e-01 9.89151e-01 -8.25913e-01
3.56344e-01 1.05971e+00 -7.08517e-01
3.56344e-01 1.13217e+00 -5.90723e-01
3.56344e-01 1.20646e+00 -4.75700e-01
3.56344e-01 1.28249e+00 -3.67042e-01
3.56344e-01 1.36021e+00 -2.68469e-01
3.56344e-01 1.43953e+00 -1.83387e-01
3.56344e-01 1.52037e+00 -1.14361e-01
3.56344e-01 1.60266e+00 -6.25906e-02
3.56344e-01 1.68631e+00 -2.75639e-02
3.56344e-01 1.77124e+00 -7.04424e-03
3.56344e-01 1.85738e+00 2.49925e-03
3.56344e-01 1.94463e+00 5.08253e-03
3.56344e-01 2.03292e+00 4.28276e-03
3.56344e-01 2.12215e+00 2.57371e-03
3.56344e-01 2.21224e+00 1.17826e-03
3.56344e-01 2.30309e+00 3.90444e-04
3.56344e-01 2.39463e+00 6.45428e-05
3.56344e-01 2.48676e+00 -2.30793e-05
3.56344e-01 2.57939e+00 -2.53363e-05
3.56344e-01 2.67243e+00 -1.23947e-05
3.56344e-01 2.76579e+00 -4.14663e-06
3.56344e-01 2.85938e+00 -1.02334e-06
3.56344e-01 2.95311e+00 -1.87968e-07
3.56344e-01 3.04689e+00 -2.44865e-08
3.56344e-01 3.14062e+00 -1.82267e-09
3.56344e-01 3.23421e+00 3.19298e-11
3.56344e-01 3.32757e+00 2.60176e-11
3.56344e-01 3.42061e+00 4.40156e-12
3.56344e-01 3.51324e+00 8.49996e-13
3.56344e-01 3.60537e+00 -1.55518e-13
3.56344e-01 3.69691e+00 3.70127e-14
3.56344e-01 3.78776e+00 9.84187e-14
3.56344e-01 3.87785e+00 -1.41705e-13
3.56344e-01 3.96708e+00 4.71743e-14
3.56344e-01 4.05537e+00 1.62524e-13
4.01956e-01 8.58820e-04 -1.79629e+00
4.01956e-01 4.52415e-03 -1.79627e+00
4.01956e-01 1.11146e-02 -1.79615e+00
4.01956e-01 2.06252e-02 -1.79582e+00
4.01956e-01 3.30468e-02 -1.79508e+00
4.01956e-01 4.83674e-02 -1.79370e+00
4.01956e-01 6.65719e-02 -1.79138e+00
4.01956e-01 8.76427e-02 -1.78778e+00
4.01956e-01 1.11559e-01 -1.78251e+00
4.01956e-01 1.38298e-01 -1.77510e+00
4.01956e-01 1.67832e-01 -1.76509e+00
4.01956e-01 2.00134e-01 -1.75192e+00
4.01956e-01 2.35172e-01 -1.73504e+00
4.01956e-01 2.72911e-01 -1.71383e+00
4.01956e-01 3.13315e-01 -1.68768e+00
4.01956e-01 3.56344e-01 -1.65597e+00
4.01956e-01 4.01956e-01 -1.61809e+00
