2.57122e-03 1.00196e-03
5.98287e-03 5.27817e-03
9.39374e-03 1.29670e-02
1.27959e-02 2.40627e-02
1.61856e-02 3.85546e-02
1.95595e-02 5.64286e-02
2.29143e-02 7.76672e-02
2.62468e-02 1.02250e-01
2.95536e-02 1.30152e-01
3.28315e-02 1.61347e-01
3.60773e-02 1.95804e-01
3.92879e-02 2.33490e-01
5.27817e-03 1.96736e+00 5.61550e-03
5.27817e-03 2.06645e+00 1.00235e-02
5.27817e-03 2.16694e+00 9.25680e-03
5.27817e-03 2.26874e+00 6.39157e-03
5.27817e-03 2.37174e+00 3.46531e-03
5.27817e-03 2.47584e+00 1.41349e-03
5.27817e-03 2.58094e+00 3.43083e-04
5.27817e-03 2.68694e+00 -4.59103e-05
5.27817e-03 2.79374e+00 -1.05609e-04
5.27817e-03 2.90122e+00 -6.71473e-05
5.27817e-03 3.00929e+00 -2.79393e-05
5.27817e-03 3.11784e+00 -7.91031e-06
5.27817e-03 3.22676e+00 -1.04815e-06
5.27817e-03 3.33595e+00 3.66953e-07
5.27817e-03 3.44530e+00 3.22954e-07
5.27817e-03 3.55470e+00 1.35059e-07
5.27817e-03 3.66405e+00 3.96826e-08
5.27817e-03 3.77324e+00 8.35248e-09
5.27817e-03 3.88216e+00 1.73707e-10
5.27817e-03 3.99071e+00 -2.20635e-09
5.27817e-03 4.09878e+00 -4.59532e-09
5.27817e-03 4.20626e+00 -2.74761e-07
1.29670e-02 1.00196e-03 -2.04177e+00
1.29670e-02 5.27817e-03 -2.04172e+00
1.29670e-02 1.29670e-02 -2.04143e+00
1.29670e-02 2.40627e-02 -2.04057e+00
1.29670e-02 3.85546e-02 -2.03869e+00
1.29670e-02 5.64286e-02 -2.03517e+00
1.29670e-02 7.76672e-02 -2.02930e+00
1.29670e-02 1.02250e-01 -2.02026e+00
1.29670e-02 1.30152e-01 -2.00716e+00
1.29670e-02 1.61347e-01 -1.98911e+00
1.29670e-02 1.95804e-01 -1.96524e+00
1.29670e-02 2.33490e-01 -1.93476e+00
1.29670e-02 2.74367e-01 -1.89704e+00
1.29670e-02 3.18397e-01 -1.85163e+00
1.29670e-02 3.65534e-01 -1.79828e+00
1.29670e-02 4.15735e-01 -1.73692e+00
1.29670e-02 4.68949e-01 -1.66765e+00
1.29670e-02 5.25124e-01 -1.59068e+00
1.29670e-02 5.84206e-01 -1.50626e+00
1.29670e-02 6.46138e-01 -1.41473e+00
1.29670e-02 7.10857e-01 -1.31642e+00
1.29670e-02 7.78302e-01 -1.21179e+00
1.29670e-02 8.48407e-01 -1.10144e+00
1.29670e-02 9.21102e-01 -9.86215e-01
1.29670e-02 9.96317e-01 -8.67355e-01
1.29670e-02 1.07398e+00 -7.46551e-01
1.29670e-02 1.15401e+00 -6.26020e-01
1.29670e-02 1.23633e+00 -5.08499e-01
1.29670e-02 1.32087e+00 -3.97129e-01
1.29670e-02 1.40753e+00 -2.95227e-01
1.29670e-02 1.49624e+00 -2.05934e-01
1.29670e-02 1.58691e+00 -1.31776e-01
1.29670e-02 1.67945e+00 -7.42208e-02
1.29670e-02 1.77376e+00 -3.33285e-02
1.29670e-02 1.86976e+00 -7.64173e-03
1.29670e-02 1.96736e+00 5.61594e-03
1.29670e-02 2.06645e+00 1.00247e-02
1.29670e-02 2.16694e+00 9.25811e-03
1.29670e-02 2.26874e+00 6.39268e-03
1.29670e-02 2.37174e+00 3.46606e-03
1.29670e-02 2.47584e+00 1.41390e-03
1.29670e-02 2.58094e+00 3.43257e-04
1.29670e-02 2.68694e+00 -4.58593e-05
1.29670e-02 2.79374e+00 -1.05604e-04
1.29670e-02 2.90122e+00 -6.71531e-05
1.29670e-02 3.00929e+00 -2.79438e-05
1.29670e-02 3.11784e+00 -7.91223e-06
1.29670e-02 3.22676e+00 -1.04870e-06
1.29670e-02 3.33595e+00 3.66880e-07
1.29670e-02 3.44530e+00 3.22978e-07
1.29670e-02 3.55470e+00 1.35080e-07
1.29670e-02 3.66405e+00 3.96917e-08
1.29670e-02 3.77324e+00 8.35568e-09
1.29670e-02 3.88216e+00 1.75319e-10
1.29670e-02 3.99071e+00 -2.20460e-09
1.29670e-02 4.09878e+00 -4.59303e-09
1.29670e-02 4.20626e+00 -2.74527e-07
2.40627e-02 1.00196e-03 -2.04092e+00
2.40627e-02 5.27817e-03 -2.04086e+00
2.40627e-02 1.29670e-02 -2.04057e+00
2.40627e-02 2.40627e-02 -2.03972e+00
2.40627e-02 3.85546e-02 -2.03783e+00
2.40627e-02 5.64286e-02 -2.03432e+00
2.40627e-02 7.76672e-02 -2.02846e+00
2.40627e-02 1.02250e-01 -2.01944e+00
2.40627e-02 1.30152e-01 -2.00637e+00
2.40627e-02 1.61347e-01 -1.98835e+00
2.40627e-02 1.95804e-01 -1.96451e+00
2.40627e-02 2.33490e-01 -1.93408e+00
2.40627e-02 2.74367e-01 -1.89641e+00
2.40627e-02 3.18397e-01 -1.85106e+00
2.40627e-02 3.65534e-01 -1.79777e+00
2.40627e-02 4.15735e-01 -1.73647e+00
2.40627e-02 4.68949e-01 -1.66727e+00
2.40627e-02 5.25124e-01 -1.59035e+00
2.40627e-02 5.84206e-01 -1.50599e+00
2.40627e-02 6.46138e-01 -1.41450e+00
2.40627e-02 7.10857e-01 -1.31624e+00
2.40627e-02 7.78302e-01 -1.21165e+00
2.40627e-02 8.48407e-01 -1.10133e+00
2.40627e-02 9.21102e-01 -9.86139e-01
2.40627e-02 9.96317e-01 -8.67307e-01
2.40627e-02 1.07398e+00 -7.46525e-01
2.40627e-02 1.15401e+00 -6.26014e-01
2.40627e-02 1.23633e+00 -5.08507e-01
2.40627e-02 1.32087e+00 -3.97146e-01
2.40627e-02 1.40753e+00 -2.95248e-01
2.40627e-02 1.49624e+00 -2.05955e-01
2.40627e-02 1.58691e+00 -1.31795e-01
2.40627e-02 1.67945e+00 -7.42345e-02
2.40627e-02 1.77376e+00 -3.33363e-02
2.40627e-02 1.86976e+00 -7.64429e-03
2.40627e-02 1.96736e+00 5.61725e-03
2.40627e-02 2.06645e+00 1.00281e-02
2.40627e-02 2.16694e+00 9.26198e-03
