2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.76427e-02 2.95311e+00 -1.43983e-09
8.76427e-02 3.04689e+00 -3.37601e-10
8.76427e-02 3.14062e+00 -6.92954e-11
8.76427e-02 3.23421e+00 -1.23068e-11
8.76427e-02 3.32757e+00 -1.88850e-12
8.76427e-02 3.42061e+00 -2.51643e-13
8.76427e-02 3.51324e+00 -2.94916e-14
8.76427e-02 3.60537e+00 -3.08448e-15
8.76427e-02 3.69691e+00 -2.79883e-16
8.76427e-02 3.78776e+00 -2.00164e-17
8.76427e-02 3.87785e+00 -2.27046e-18
8.76427e-02 3.96708e+00 -2.92773e-19
8.76427e-02 4.05537e+00 2.92533e-19
8.76427e-02 4.14262e+00 -9.07302e-20
1.11559e-01 8.58820e-04 4.74335e-02
1.11559e-01 4.52415e-03 4.74289e-02
1.11559e-01 1.11146e-02 4.74050e-02
1.11559e-01 2.06252e-02 4.73349e-02
1.11559e-01 3.30468e-02 4.71808e-02
1.11559e-01 4.83674e-02 4.68942e-02
1.11559e-01 6.65719e-02 4.64190e-02
1.11559e-01 8.76427e-02 4.56945e-02
1.11559e-01 1.11559e-01 4.46609e-02
1.11559e-01 1.38298e-01 4.32665e-02
1.11559e-01 1.67832e-01 4.14757e-02
1.11559e-01 2.00134e-01 3.92774e-02
1.11559e-01 2.35172e-01 3.66910e-02
1.11559e-01 2.72911e-01 3.37689e-02
1.11559e-01 3.13315e-01 3.05942e-02
1.11559e-01 3.56344e-01 2.72718e-02
1.11559e-01 4.01956e-01 2.39169e-02
1.11559e-01 4.50106e-01 2.06407e-02
1.11559e-01 5.00748e-01 1.75388e-02
1.11559e-01 5.53832e-01 1.46829e-02
1.11559e-01 6.09306e-01 1.21177e-02
1.11559e-01 6.67116e-01 9.86261e-03
1.11559e-01 7.27206e-01 7.91628e-03
1.11559e-01 7.89516e-01 6.26264e-03
1.11559e-01 8.53986e-01 4.87681e-03
1.11559e-01 9.20552e-01 3.72992e-03
1.11559e-01 9.89151e-01 2.79256e-03
1.11559e-01 1.05971e+00 2.03683e-03
1.11559e-01 1.13217e+00 1.43725e-03
1.11559e-01 1.20646e+00 9.71021e-04
1.11559e-01 1.28249e+00 6.17690e-04
1.11559e-01 1.36021e+00 3.58778e-04
1.11559e-01 1.43953e+00 1.77392e-04
1.11559e-01 1.52037e+00 5.80114e-05
1.11559e-01 1.60266e+00 -1.35427e-05
1.11559e-01 1.68631e+00 -4.99830e-05
1.11559e-01 1.77124e+00 -6.23482e-05
1.11559e-01 1.85738e+00 -5.97938e-05
1.11559e-01 1.94463e+00 -4.94588e-05
1.11559e-01 2.03292e+00 -3.64736e-05
1.11559e-01 2.12215e+00 -2.41388e-05
1.11559e-01 2.21224e+00 -1.42350e-05
1.11559e-01 2.30309e+00 -7.36576e-06
1.11559e-01 2.39463e+00 -3.28455e-06
1.11559e-01 2.48676e+00 -1.24765e-06
1.11559e-01 2.57939e+00 -4.07138e-07
1.11559e-01 2.67243e+00 -1.18963e-07
1.11559e-01 2.76579e+00 -3.31175e-08
1.11559e-01 2.85938e+00 -9.04431e-09
1.11559e-01 2.95311e+00 -2.34739e-09
1.11559e-01 3.04689e+00 -5.50445e-10
1.11559e-01 3.14062e+00 -1.12995e-10
1.11559e-01 3.23421e+00 -2.00696e-11
1.11559e-01 3.32757e+00 -3.07995e-12
1.11559e-01 3.42061e+00 -4.10417e-13
1.11559e-01 3.51324e+00 -4.80971e-14
1.11559e-01 3.60537e+00 -5.03003e-15
1.11559e-01 3.69691e+00 -4.56573e-16
1.11559e-01 3.78776e+00 -3.26755e-17
1.11559e-01 3.87785e+00 -3.68047e-18
1.11559e-01 3.96708e+00 -4.79292e-19
1.11559e-01 4.05537e+00 4.71185e-19
1.11559e-01 4.14262e+00 -1.44300e-19
1.38298e-01 8.58820e-04 7.18617e-02
1.38298e-01 4.52415e-03 7.18549e-02
1.38298e-01 1.11146e-02 7.18193e-02
1.38298e-01 2.06252e-02 7.17153e-02
1.38298e-01 3.30468e-02 7.14864e-02
1.38298e-01 4.83674e-02 7.10608e-02
1.38298e-01 6.65719e-02 7.03549e-02
1.38298e-01 8.76427e-02 6.92780e-02
1.38298e-01 1.11559e-01 6.77406e-02
1.38298e-01 1.38298e-01 6.56643e-02
1.38298e-01 1.67832e-01 6.29941e-02
1.38298e-01 2.00134e-01 5.97107e-02
1.38298e-01 2.35172e-01 5.58395e-02
1.38298e-01 2.72911e-01 5.14555e-02
1.38298e-01 3.13315e-01 4.66796e-02
1.38298e-01 3.56344e-01 4.16675e-02
1.38298e-01 4.01956e-01 3.65914e-02
1.38298e-01 4.50106e-01 3.16202e-02
1.38298e-01 5.00748e-01 2.69006e-02
1.38298e-01 5.53832e-01 2.25443e-02
1.38298e-01 6.09306e-01 1.86229e-02
1.38298e-01 6.67116e-01 1.51689e-02
1.38298e-01 7.27206e-01 1.21832e-02
1.38298e-01 7.89516e-01 9.64336e-03
1.38298e-01 8.53986e-01 7.51271e-03
1.38298e-01 9.20552e-01 5.74807e-03
1.38298e-01 9.89151e-01 4.30496e-03
1.38298e-01 1.05971e+00 3.14091e-03
1.38298e-01 1.13217e+00 2.21704e-03
1.38298e-01 1.20646e+00 1.49838e-03
1.38298e-01 1.28249e+00 9.53564e-04
1.38298e-01 1.36021e+00 5.54201e-04
1.38298e-01 1.43953e+00 2.74313e-04
1.38298e-01 1.52037e+00 9.00158e-05
1.38298e-01 1.60266e+00 -2.05236e-05
1.38298e-01 1.68631e+00 -7.68892e-05
1.38298e-01 1.77124e+00 -9.60929e-05
1.38298e-01 1.85738e+00 -9.22489e-05
1.38298e-01 1.94463e+00 -7.63658e-05
1.38298e-01 2.03292e+00 -5.63590e-05
1.38298e-01 2.12215e+00 -3.73271e-05
1.38298e-01 2.21224e+00 -2.20281e-05
1.38298e-01 2.30309e+00 -1.14056e-05
1.38298e-01 2.39463e+00 -5.08888e-06
1.38298e-01 2.48676e+00 -1.93387e-06
1.38298e-01 2.57939e+00 -6.31236e-07
1.38298e-01 2.67243e+00 -1.84453e-07
1.38298e-01 2.76579e+00 -5.13431e-08
1.38298e-01 2.85938e+00 -1.40204e-08
1.38298e-01 2.95311e+00 -3.63900e-09
1.38298e-01 3.04689e+00 -8.53423e-10
1.38298e-01 3.14062e+00 -1.75216e-10
1.38298e-01 3.23421e+00 -3.11250e-11
1.38298e-01 3.32757e+00 -4.77702e-12
1.38298e-01 3.42061e+00 -6.36588e-13
1.38298e-01 3.51324e+00 -7.45978e-14
1.38298e-01 3.60537e+00 -7.80067e-15
1.38298e-01 3.69691e+00 -7.08391e-16
1.38298e-01 3.78776e+00 -5.07474e-17
1.38298e-01 3.87785e+00 -5.66046e-18
1.38298e-01 3.96708e+00 -7.47017e-19
1.38298e-01 4.05537e+00 7.18094e-19
1.38298e-01 4.14262e+00 -2.16000e-19
1.67832e-01 8.58820e-04 1.03831e-01
1.67832e-01 4.52415e-03 1.03821e-01
1.67832e-01 1.11146e-02 1.03771e-01
1.67832e-01 2.06252e-02 1.03625e-01
1.67832e-01 3.30468e-02 1.03303e-01
1.67832e-01 4.83674e-02 1.02704e-01
1.67832e-01 6.65719e-02 1.01711e-01
1.67832e-01 8.76427e-02 1.00194e-01
1.67832e-01 1.11559e-01 9.80260e-02
1.67832e-01 1.38298e-01 9.50946e-02
1.67832e-01 1.67832e-01 9.13180e-02
1.67832e-01 2.00134e-01 8.66636e-02
1.67832e-01 2.35172e-01 8.11612e-02
1.67832e-01 2.72911e-01 7.49102e-02
1.67832e-01 3.13315e-01 6.80766e-02
1.67832e-01 3.56344e-01 6.08779e-02
1.67832e-01 4.01956e-01 5.35590e-02
1.67832e-01 4.50106e-01 4.63638e-02
1.67832e-01 5.00748e-01 3.95076e-02
1.67832e-01 5.53832e-01 3.31579e-02
1.67832e-01 6.09306e-01 2.74247e-02
1.67832e-01 6.67116e-01 2.23620e-02
1.67832e-01 7.27206e-01 1.79763e-02
1.67832e-01 7.89516e-01 1.42391e-02
1.67832e-01 8.53986e-01 1.10997e-02
1.67832e-01 9.20552e-01 8.49687e-03
1.67832e-01 9.89151e-01 6.36655e-03
1.67832e-01 1.05971e+00 4.64705e-03
1.67832e-01 1.13217e+00 3.28159e-03
1.67832e-01 1.20646e+00 2.21892e-03
1.67832e-01 1.28249e+00 1.41295e-03
1.67832e-01 1.36021e+00 8.21871e-04
1.67832e-01 1.43953e+00 4.07408e-04
1.67832e-01 1.52037e+00 1.34319e-04
1.67832e-01 1.60266e+00 -2.96290e-05
1.67832e-01 1.68631e+00 -1.13373e-04
1.67832e-01 1.77124e+00 -1.42061e-04
1.67832e-01 1.85738e+00 -1.36567e-04
1.67832e-01 1.94463e+00 -1.13178e-04
1.67832e-01 2.03292e+00 -8.36137e-05
1.67832e-01 2.12215e+00 -5.54342e-05
1.67832e-01 2.21224e+00 -3.27455e-05
1.67832e-01 2.30309e+00 -1.69700e-05
1.67832e-01 2.39463e+00 -7.57731e-06
1.67832e-01 2.48676e+00 -2.88123e-06
1.67832e-01 2.57939e+00 -9.40800e-07
1.67832e-01 2.67243e+00 -2.74929e-07
1.67832e-01 2.76579e+00 -7.65161e-08
1.67832e-01 2.85938e+00 -2.08917e-08
1.67832e-01 2.95311e+00 -5.42267e-09
1.67832e-01 3.04689e+00 -1.27194e-09
1.67832e-01 3.14062e+00 -2.61194e-10
1.67832e-01 3.23421e+00 -4.64061e-11
1.67832e-01 3.32757e+00 -7.12334e-12
1.67832e-01 3.42061e+00 -9.49322e-13
1.67832e-01 3.51324e+00 -1.11236e-13
1.67832e-01 3.60537e+00 -1.16303e-14
1.67832e-01 3.69691e+00 -1.05681e-15
1.67832e-01 3.78776e+00 -7.58106e-17
1.67832e-01 3.87785e+00 -8.34609e-18
1.67832e-01 3.96708e+00 -1.12044e-18
1.67832e-01 4.05537e+00 1.04549e-18
1.67832e-01 4.14262e+00 -3.06810e-19
2.00134e-01 8.58820e-04 1.44046e-01
2.00134e-01 4.52415e-03 1.44033e-01
2.00134e-01 1.11146e-02 1.43966e-01
2.00134e-01 2.06252e-02 1.43770e-01
2.00134e-01 3.30468e-02 1.43338e-01
2.00134e-01 4.83674e-02 1.42536e-01
2.00134e-01 6.65719e-02 1.41203e-01
2.00134e-01 8.76427e-02 1.39166e-01
2.00134e-01 1.11559e-01 1.36252e-01
2.00134e-01 1.38298e-01 1.32305e-01
2.00134e-01 1.67832e-01 1.27209e-01
2.00134e-01 2.00134e-01 1.20911e-01
2.00134e-01 2.35172e-01 1.13439e-01
2.00134e-01 2.72911e-01 1.04918e-01
2.00134e-01 3.13315e-01 9.55606e-02
2.00134e-01 3.56344e-01 8.56563e-02
2.00134e-01 4.01956e-01 7.55366e-02
2.00134e-01 4.50106e-01 6.55384e-02
2.00134e-01 5.00748e-01 5.59656e-02
2.00134e-01 5.53832e-01 4.70606e-02
2.00134e-01 6.09306e-01 3.89885e-02
2.00134e-01 6.67116e-01 3.18361e-02
2.00134e-01 7.27206e-01 2.56225e-02
2.00134e-01 7.89516e-01 2.03153e-02
2.00134e-01 8.53986e-01 1.58491e-02
2.00134e-01 9.20552e-01 1.21409e-02
2.00134e-01 9.89151e-01 9.10253e-03
2.00134e-01 1.05971e+00 6.64792e-03
2.00134e-01 1.13217e+00 4.69729e-03
2.00134e-01 1.20646e+00 3.17823e-03
2.00134e-01 1.28249e+00 2.02541e-03
2.00134e-01 1.36021e+00 1.17943e-03
2.00134e-01 1.43953e+00 5.85817e-04
2.00134e-01 1.52037e+00 1.94348e-04
2.00134e-01 1.60266e+00 -4.09633e-05
2.00134e-01 1.68631e+00 -1.61435e-04
2.00134e-01 1.77124e+00 -2.03005e-04
2.00134e-01 1.85738e+00 -1.95517e-04
2.00134e-01 1.94463e+00 -1.62271e-04
2.00134e-01 2.03292e+00 -1.20047e-04
2.00134e-01 2.12215e+00 -7.96955e-05
2.00134e-01 2.21224e+00 -4.71373e-05
2.00134e-01 2.30309e+00 -2.44571e-05
2.00134e-01 2.39463e+00 -1.09314e-05
2.00134e-01 2.48676e+00 -4.15987e-06
2.00134e-01 2.57939e+00 -1.35896e-06
2.00134e-01 2.67243e+00 -3.97162e-07
2.00134e-01 2.76579e+00 -1.10513e-07
2.00134e-01 2.85938e+00 -3.01689e-08
2.00134e-01 2.95311e+00 -7.83105e-09
2.00134e-01 3.04689e+00 -1.83725e-09
2.00134e-01 3.14062e+00 -3.77378e-10
2.00134e-01 3.23421e+00 -6.70644e-11
2.00134e-01 3.32757e+00 -1.02963e-11
2.00134e-01 3.42061e+00 -1.37230e-12
2.00134e-01 3.51324e+00 -1.60784e-13
2.00134e-01 3.60537e+00 -1.68075e-14
2.00134e-01 3.69691e+00 -1.52844e-15
2.00134e-01 3.78776e+00 -1.09843e-16
2.00134e-01 3.87785e+00 -1.18893e-17
2.00134e-01 3.96708e+00 -1.62990e-18
2.00134e-01 4.05537e+00 1.46397e-18
2.00134e-01 4.14262e+00 -4.15610e-19
2.35172e-01 8.58820e-04 1.92827e-01
2.35172e-01 4.52415e-03 1.92811e-01
2.35172e-01 1.11146e-02 1.92725e-01
2.35172e-01 2.06252e-02 1.92473e-01
2.35172e-01 3.30468e-02 1.91920e-01
2.35172e-01 4.83674e-02 1.90890e-01
2.35172e-01 6.65719e-02 1.89179e-01
2.35172e-01 8.76427e-02 1.86562e-01
2.35172e-01 1.11559e-01 1.82813e-01
2.35172e-01 1.38298e-01 1.77724e-01
2.35172e-01 1.67832e-01 1.71135e-01
2.35172e-01 2.00134e-01 1.62966e-01
2.35172e-01 2.35172e-01 1.53235e-01
2.35172e-01 2.72911e-01 1.42083e-01
2.35172e-01 3.13315e-01 1.29771e-01
2.35172e-01 3.56344e-01 1.16662e-01
2.35172e-01 4.01956e-01 1.03185e-01
2.35172e-01 4.50106e-01 8.97861e-02
2.35172e-01 5.00748e-01 7.68802e-02
2.35172e-01 5.53832e-01 6.48067e-02
2.35172e-01 6.09306e-01 5.38068e-02
2.35172e-01 6.67116e-01 4.40172e-02
2.35172e-01 7.27206e-01 3.54808e-02
2.35172e-01 7.89516e-01 2.81678e-02
2.35172e-01 8.53986e-01 2.19987e-02
2.35172e-01 9.20552e-01 1.68670e-02
2.35172e-01 9.89151e-01 1.26561e-02
2.35172e-01 1.05971e+00 9.25024e-03
2.35172e-01 1.13217e+00 6.54106e-03
2.35172e-01 1.20646e+00 4.42950e-03
2.35172e-01 1.28249e+00 2.82574e-03
2.35172e-01 1.36021e+00 1.64788e-03
2.35172e-01 1.43953e+00 8.20628e-04
2.35172e-01 1.52037e+00 2.74465e-04
2.35172e-01 1.60266e+00 -5.43679e-05
2.35172e-01 1.68631e+00 -2.23224e-04
2.35172e-01 1.77124e+00 -2.82035e-04
2.35172e-01 1.85738e+00 -2.72298e-04
2.35172e-01 1.94463e+00 -2.26431e-04
2.35172e-01 2.03292e+00 -1.67812e-04
2.35172e-01 2.12215e+00 -1.11598e-04
2.35172e-01 2.21224e+00 -6.61165e-05
2.35172e-01 2.30309e+00 -3.43564e-05
2.35172e-01 2.39463e+00 -1.53761e-05
2.35172e-01 2.48676e+00 -5.85720e-06
2.35172e-01 2.57939e+00 -1.91462e-06
2.35172e-01 2.67243e+00 -5.59624e-07
2.35172e-01 2.76579e+00 -1.55680e-07
2.35172e-01 2.85938e+00 -4.24888e-08
2.35172e-01 2.95311e+00 -1.10296e-08
2.35172e-01 3.04689e+00 -2.58838e-09
2.35172e-01 3.14062e+00 -5.31842e-10
2.35172e-01 3.23421e+00 -9.45435e-11
2.35172e-01 3.32757e+00 -1.45187e-11
2.35172e-01 3.42061e+00 -1.93531e-12
2.35172e-01 3.51324e+00 -2.26722e-13
2.35172e-01 3.60537e+00 -2.36946e-14
2.35172e-01 3.69691e+00 -2.15681e-15
2.35172e-01 3.78776e+00 -1.55374e-16
2.35172e-01 3.87785e+00 -1.64619e-17
2.35172e-01 3.96708e+00 -2.31270e-18
2.35172e-01 4.05537e+00 1.98100e-18
2.35172e-01 4.14262e+00 -5.38284e-19
2.72911e-01 8.58820e-04 2.50006e-01
2.72911e-01 4.52415e-03 2.49986e-01
2.72911e-01 1.11146e-02 2.49880e-01
2.72911e-01 2.06252e-02 2.49571e-01
2.72911e-01 3.30468e-02 2.48890e-01
2.72911e-01 4.83674e-02 2.47622e-01
2.72911e-01 6.65719e-02 2.45514e-01
2.72911e-01 8.76427e-02 2.42286e-01
2.72911e-01 1.11559e-01 2.37654e-01
2.72911e-01 1.38298e-01 2.31352e-01
2.72911e-01 1.67832e-01 2.23169e-01
2.72911e-01 2.00134e-01 2.12982e-01
2.72911e-01 2.35172e-01 2.00790e-01
2.72911e-01 2.72911e-01 1.86739e-01
2.72911e-01 3.13315e-01 1.71127e-01
2.72911e-01 3.56344e-01 1.54386e-01
2.72911e-01 4.01956e-01 1.37048e-01
2.72911e-01 4.50106e-01 1.19679e-01
2.72911e-01 5.00748e-01 1.02825e-01
2.72911e-01 5.53832e-01 8.69462e-02
2.72911e-01 6.09306e-01 7.23870e-02
2.72911e-01 6.67116e-01 5.93570e-02
2.72911e-01 7.27206e-01 4.79412e-02
2.72911e-01 7.89516e-01 3.81232e-02
2.72911e-01 8.53986e-01 2.98150e-02
2.72911e-01 9.20552e-01 2.28871e-02
2.72911e-01 9.89151e-01 1.71913e-02
2.72911e-01 1.05971e+00 1.25774e-02
2.72911e-01 1.13217e+00 8.90265e-03
2.72911e-01 1.20646e+00 6.03535e-03
2.72911e-01 1.28249e+00 3.85532e-03
2.72911e-01 1.36021e+00 2.25254e-03
2.72911e-01 1.43953e+00 1.12552e-03
2.72911e-01 1.52037e+00 3.80355e-04
2.72911e-01 1.60266e+00 -6.92315e-05
2.72911e-01 1.68631e+00 -3.00981e-04
2.72911e-01 1.77124e+00 -3.82653e-04
2.72911e-01 1.85738e+00 -3.70617e-04
2.72911e-01 1.94463e+00 -3.08953e-04
2.72911e-01 2.03292e+00 -2.29494e-04
2.72911e-01 2.12215e+00 -1.52956e-04
2.72911e-01 2.21224e+00 -9.08096e-05
2.72911e-01 2.30309e+00 -4.72786e-05
2.72911e-01 2.39463e+00 -2.11945e-05
2.72911e-01 2.48676e+00 -8.08397e-06
2.72911e-01 2.57939e+00 -2.64458e-06
2.72911e-01 2.67243e+00 -7.73103e-07
2.72911e-01 2.76579e+00 -2.14995e-07
2.72911e-01 2.85938e+00 -5.86593e-08
2.72911e-01 2.95311e+00 -1.52282e-08
2.72911e-01 3.04689e+00 -3.57493e-09
2.72911e-01 3.14062e+00 -7.34866e-10
2.72911e-01 3.23421e+00 -1.30686e-10
2.72911e-01 3.32757e+00 -2.00753e-11
2.72911e-01 3.42061e+00 -2.67645e-12
2.72911e-01 3.51324e+00 -3.13508e-13
2.72911e-01 3.60537e+00 -3.27546e-14
2.72911e-01 3.69691e+00 -2.98492e-15
2.72911e-01 3.78776e+00 -2.15694e-16
2.72911e-01 3.87785e+00 -2.22621e-17
2.72911e-01 3.96708e+00 -3.21392e-18
2.72911e-01 4.05537e+00 2.59894e-18
2.72911e-01 4.14262e+00 -6.66834e-19
3.13315e-01 8.58820e-04 3.14864e-01
3.13315e-01 4.52415e-03 3.14840e-01
3.13315e-01 1.11146e-02 3.14715e-01
3.13315e-01 2.06252e-02 3.14349e-01
3.13315e-01 3.30468e-02 3.13542e-01
3.13315e-01 4.83674e-02 3.12040e-01
3.13315e-01 6.65719e-02 3.09541e-01
3.13315e-01 8.76427e-02 3.05710e-01
3.13315e-01 1.11559e-01 3.00202e-01
3.13315e-01 1.38298e-01 2.92690e-01
3.13315e-01 1.67832e-01 2.82902e-01
3.13315e-01 2.00134e-01 2.70664e-01
3.13315e-01 2.35172e-01 2.55939e-01
3.13315e-01 2.72911e-01 2.38859e-01
3.13315e-01 3.13315e-01 2.19742e-01
3.13315e-01 3.56344e-01 1.99076e-01
3.13315e-01 4.01956e-01 1.77485e-01
3.13315e-01 4.50106e-01 1.55662e-01
3.13315e-01 5.00748e-01 1.34295e-01
3.13315e-01 5.53832e-01 1.13993e-01
3.13315e-01 6.09306e-01 9.52313e-02
3.13315e-01 6.67116e-01 7.83226e-02
3.13315e-01 7.27206e-01 6.34198e-02
3.13315e-01 7.89516e-01 5.05392e-02
3.13315e-01 8.53986e-01 3.95958e-02
3.13315e-01 9.20552e-01 3.04416e-02
3.13315e-01 9.89151e-01 2.28967e-02
3.13315e-01 1.05971e+00 1.67728e-02
3.13315e-01 1.13217e+00 1.18875e-02
3.13315e-01 1.20646e+00 8.07018e-03
3.13315e-01 1.28249e+00 5.16398e-03
3.13315e-01 1.36021e+00 3.02441e-03
3.13315e-01 1.43953e+00 1.51766e-03
3.13315e-01 1.52037e+00 5.19588e-04
3.13315e-01 1.60266e+00 -8.41935e-05
3.13315e-01 1.68631e+00 -3.96932e-04
3.13315e-01 1.77124e+00 -5.08769e-04
3.13315e-01 1.85738e+00 -4.94785e-04
3.13315e-01 1.94463e+00 -4.13760e-04
3.13315e-01 2.03292e+00 -3.08232e-04
3.13315e-01 2.12215e+00 -2.06004e-04
3.13315e-01 2.21224e+00 -1.22627e-04
3.13315e-01 2.30309e+00 -6.39970e-05
3.13315e-01 2.39463e+00 -2.87484e-05
3.13315e-01 2.48676e+00 -1.09828e-05
3.13315e-01 2.57939e+00 -3.59644e-06
3.13315e-01 2.67243e+00 -1.05157e-06
3.13315e-01 2.76579e+00 -2.92313e-07
3.13315e-01 2.85938e+00 -7.97228e-08
3.13315e-01 2.95311e+00 -2.06976e-08
3.13315e-01 3.04689e+00 -4.86097e-09
3.13315e-01 3.14062e+00 -9.99759e-10
3.13315e-01 3.23421e+00 -1.77882e-10
3.13315e-01 3.32757e+00 -2.73365e-11
3.13315e-01 3.42061e+00 -3.64538e-12
3.13315e-01 3.51324e+00 -4.26948e-13
3.13315e-01 3.60537e+00 -4.45899e-14
3.13315e-01 3.69691e+00 -4.06884e-15
3.13315e-01 3.78776e+00 -2.95166e-16
3.13315e-01 3.87785e+00 -2.95271e-17
3.13315e-01 3.96708e+00 -4.38649e-18
3.13315e-01 4.05537e+00 3.31276e-18
3.13315e-01 4.14262e+00 -7.88659e-19
3.56344e-01 8.58820e-04 3.86114e-01
3.56344e-01 4.52415e-03 3.86087e-01
3.56344e-01 1.11146e-02 3.85944e-01
3.56344e-01 2.06252e-02 3.85527e-01
3.56344e-01 3.30468e-02 3.84606e-01
3.56344e-01 4.83674e-02 3.82890e-01
3.56344e-01 6.65719e-02 3.80034e-01
3.56344e-01 8.76427e-02 3.75649e-01
3.56344e-01 1.11559e-01 3.69333e-01
3.56344e-01 1.38298e-01 3.60695e-01
3.56344e-01 1.67832e-01 3.49398e-01
3.56344e-01 2.00134e-01 3.35208e-01
3.56344e-01 2.35172e-01 3.18034e-01
3.56344e-01 2.72911e-01 2.97974e-01
3.56344e-01 3.13315e-01 2.75337e-01
3.56344e-01 3.56344e-01 2.50643e-01
3.56344e-01 4.01956e-01 2.24586e-01
3.56344e-01 4.50106e-01 1.97977e-01
3.56344e-01 5.00748e-01 1.71650e-01
3.56344e-01 5.53832e-01 1.46380e-01
3.56344e-01 6.09306e-01 1.22805e-01
3.56344e-01 6.67116e-01 1.01377e-01
3.56344e-01 7.27206e-01 8.23494e-02
3.56344e-01 7.89516e-01 6.58013e-02
3.56344e-01 8.53986e-01 5.16708e-02
3.56344e-01 9.20552e-01 3.98024e-02
3.56344e-01 9.89151e-01 2.99892e-02
3.56344e-01 1.05971e+00 2.20040e-02
3.56344e-01 1.13217e+00 1.56204e-02
3.56344e-01 1.20646e+00 1.06233e-02
3.56344e-01 1.28249e+00 6.81242e-03
3.56344e-01 1.36021e+00 4.00198e-03
3.56344e-01 1.43953e+00 2.01903e-03
3.56344e-01 1.52037e+00 7.02442e-04
3.56344e-01 1.60266e+00 -9.66805e-05
3.56344e-01 1.68631e+00 -5.13096e-04
3.56344e-01 1.77124e+00 -6.64690e-04
3.56344e-01 1.85738e+00 -6.49803e-04
3.56344e-01 1.94463e+00 -5.45548e-04
3.56344e-01 2.03292e+00 -4.07870e-04
3.56344e-01 2.12215e+00 -2.73534e-04
3.56344e-01 2.21224e+00 -1.63354e-04
3.56344e-01 2.30309e+00 -8.55044e-05
3.56344e-01 2.39463e+00 -3.85077e-05
3.56344e-01 2.48676e+00 -1.47404e-05
3.56344e-01 2.57939e+00 -4.83279e-06
3.56344e-01 2.67243e+00 -1.41342e-06
3.56344e-01 2.76579e+00 -3.92694e-07
3.56344e-01 2.85938e+00 -1.07044e-07
3.56344e-01 2.95311e+00 -2.77922e-08
3.56344e-01 3.04689e+00 -6.53050e-09
3.56344e-01 3.14062e+00 -1.34401e-09
3.56344e-01 3.23421e+00 -2.39283e-10
3.56344e-01 3.32757e+00 -3.67916e-11
3.56344e-01 3.42061e+00 -4.90778e-12
3.56344e-01 3.51324e+00 -5.74733e-13
3.56344e-01 3.60537e+00 -5.99973e-14
3.56344e-01 3.69691e+00 -5.48286e-15
3.56344e-01 3.78776e+00 -3.99669e-16
3.56344e-01 3.87785e+00 -3.85551e-17
3.56344e-01 3.96708e+00 -5.89029e-18
3.56344e-01 4.05537e+00 4.10735e-18
3.56344e-01 4.14262e+00 -8.86231e-19
4.01956e-01 8.58820e-04 4.61955e-01
4.01956e-01 4.52415e-03 4.61925e-01
4.01956e-01 1.11146e-02 4.61767e-01
4.01956e-01 2.06252e-02 4.61307e-01
4.01956e-01 3.30468e-02 4.60291e-01
4.01956e-01 4.83674e-02 4.58398e-01
4.01956e-01 6.65719e-02 4.55243e-01
4.01956e-01 8.76427e-02 4.50394e-01
4.01956e-01 1.11559e-01 4.43394e-01
4.01956e-01 1.38298e-01 4.33795e-01
4.01956e-01 1.67832e-01 4.21195e-01
4.01956e-01 2.00134e-01 4.05288e-01
4.01956e-01 2.35172e-01 3.85917e-01
