2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
7.85287e-02 4.63979e+00
7.68882e-02 4.71751e+00
7.51726e-02 4.79354e+00
7.33836e-02 4.86783e+00
8.58820e-04 8.58820e-04 -2.26617e+00
8.58820e-04 4.52415e-03 -2.26613e+00
8.58820e-04 1.11146e-02 -2.26591e+00
8.58820e-04 2.06252e-02 -2.26526e+00
8.58820e-04 3.30468e-02 -2.26384e+00
8.58820e-04 4.83674e-02 -2.26118e+00
8.58820e-04 6.65719e-02 -2.25675e+00
8.58820e-04 8.76427e-02 -2.24992e+00
8.58820e-04 1.11559e-01 -2.24001e+00
8.58820e-04 1.38298e-01 -2.22635e+00
8.58820e-04 1.67832e-01 -2.20827e+00
8.58820e-04 2.00134e-01 -2.18515e+00
8.58820e-04 2.35172e-01 -2.15653e+00
8.58820e-04 2.72911e-01 -2.12208e+00
8.58820e-04 3.13315e-01 -2.08164e+00
8.58820e-04 3.56344e-01 -2.03528e+00
8.58820e-04 4.01956e-01 -1.98320e+00
8.58820e-04 4.50106e-01 -1.92580e+00
8.58820e-04 5.00748e-01 -1.86355e+00
8.58820e-04 5.53832e-01 -1.79699e+00
8.58820e-04 6.09306e-01 -1.72670e+00
8.58820e-04 6.67116e-01 -1.65322e+00
8.58820e-04 7.27206e-01 -1.57711e+00
8.58820e-04 7.89516e-01 -1.49887e+00
8.58820e-04 8.53986e-01 -1.41898e+00
8.58820e-04 9.20552e-01 -1.33787e+00
8.58820e-04 9.89151e-01 -1.25596e+00
8.58820e-04 1.05971e+00 -1.17361e+00
8.58820e-04 1.13217e+00 -1.09108e+00
8.58820e-04 1.20646e+00 -1.00858e+00
8.58820e-04 1.28249e+00 -9.26183e-01
8.58820e-04 1.36021e+00 -8.43885e-01
8.58820e-04 1.43953e+00 -7.61649e-01
8.58820e-04 1.52037e+00 -6.79512e-01
8.58820e-04 1.60266e+00 -5.97748e-01
8.58820e-04 1.68631e+00 -5.17023e-01
8.58820e-04 1.77124e+00 -4.38506e-01
8.58820e-04 1.85738e+00 -3.63805e-01
8.58820e-04 1.94463e+00 -2.94696e-01
8.58820e-04 2.03292e+00 -2.32679e-01
8.58820e-04 2.12215e+00 -1.78573e-01
8.58820e-04 2.21224e+00 -1.32456e-01
8.58820e-04 2.30309e+00 -9.40391e-02
8.58820e-04 2.39463e+00 -6.31729e-02
8.58820e-04 2.48676e+00 -3.98837e-02
8.58820e-04 2.57939e+00 -2.38061e-02
8.58820e-04 2.67243e+00 -1.37007e-02
8.58820e-04 2.76579e+00 -7.74574e-03
8.58820e-04 2.85938e+00 -4.29153e-03
8.58820e-04 2.95311e+00 -2.27616e-03
8.58820e-04 3.04689e+00 -1.12470e-03
8.58820e-04 3.14062e+00 -5.07837e-04
8.58820e-04 3.23421e+00 -2.07253e-04
8.58820e-04 3.32757e+00 -7.59688e-05
8.58820e-04 3.42061e+00 -2.48918e-05
8.58820e-04 3.51324e+00 -7.25276e-06
8.58820e-04 3.60537e+00 -1.86588e-06
8.58820e-04 3.69691e+00 -4.19073e-07
8.58820e-04 3.78776e+00 -8.04728e-08
8.58820e-04 3.87785e+00 -1.26094e-08
8.58820e-04 3.96708e+00 -1.39692e-09
8.58820e-04 4.05537e+00 -2.78647e-11
8.58820e-04 4.14262e+00 3.63407e-11
8.58820e-04 4.22876e+00 1.18510e-11
8.58820e-04 4.31369e+00 2.35527e-12
8.58820e-04 4.39734e+00 3.04399e-13
8.58820e-04 4.47963e+00 8.73020e-15
8.58820e-04 4.56047e+00 -8.65366e-15
8.58820e-04 4.63979e+00 -3.07794e-15
8.58820e-04 4.71751e+00 -6.48728e-16
8.58820e-04 4.79354e+00 -8.93728e-17
8.58820e-04 4.86783e+00 -4.26587e-18
4.52415e-03 8.58820e-04 -2.26613e+00
4.52415e-03 4.52415e-03 -2.26608e+00
4.52415e-03 1.11146e-02 -2.26586e+00
4.52415e-03 2.06252e-02 -2.26522e+00
4.52415e-03 3.30468e-02 -2.26379e+00
4.52415e-03 4.83674e-02 -2.26114e+00
4.52415e-03 6.65719e-02 -2.25671e+00
4.52415e-03 8.76427e-02 -2.24988e+00
4.52415e-03 1.11559e-01 -2.23998e+00
4.52415e-03 1.38298e-01 -2.22632e+00
4.52415e-03 1.67832e-01 -2.20823e+00
4.52415e-03 2.00134e-01 -2.18512e+00
4.52415e-03 2.35172e-01 -2.15650e+00
4.52415e-03 2.72911e-01 -2.12205e+00
4.52415e-03 3.13315e-01 -2.08161e+00
4.52415e-03 3.56344e-01 -2.03525e+00
4.52415e-03 4.01956e-01 -1.98318e+00
4.52415e-03 4.50106e-01 -1.92578e+00
4.52415e-03 5.00748e-01 -1.86353e+00
4.52415e-03 5.53832e-01 -1.79697e+00
4.52415e-03 6.09306e-01 -1.72668e+00
4.52415e-03 6.67116e-01 -1.65321e+00
4.52415e-03 7.27206e-01 -1.57710e+00
4.52415e-03 7.89516e-01 -1.49886e+00
4.52415e-03 8.53986e-01 -1.41897e+00
4.52415e-03 9.20552e-01 -1.33786e+00
4.52415e-03 9.89151e-01 -1.25596e+00
4.52415e-03 1.05971e+00 -1.17360e+00
4.52415e-03 1.13217e+00 -1.09108e+00
4.52415e-03 1.20646e+00 -1.00858e+00
4.52415e-03 1.28249e+00 -9.26179e-01
4.52415e-03 1.36021e+00 -8.43882e-01
4.52415e-03 1.43953e+00 -7.61646e-01
4.52415e-03 1.52037e+00 -6.79510e-01
4.52415e-03 1.60266e+00 -5.97746e-01
4.52415e-03 1.68631e+00 -5.17021e-01
4.52415e-03 1.77124e+00 -4.38504e-01
4.52415e-03 1.85738e+00 -3.63803e-01
4.52415e-03 1.94463e+00 -2.94695e-01
4.52415e-03 2.03292e+00 -2.32678e-01
4.52415e-03 2.12215e+00 -1.78573e-01
4.52415e-03 2.21224e+00 -1.32456e-01
4.52415e-03 2.30309e+00 -9.40389e-02
4.52415e-03 2.39463e+00 -6.31728e-02
4.52415e-03 2.48676e+00 -3.98837e-02
4.52415e-03 2.57939e+00 -2.38061e-02
4.52415e-03 2.67243e+00 -1.37007e-02
4.52415e-03 2.76579e+00 -7.74573e-03
4.52415e-03 2.85938e+00 -4.29153e-03
4.52415e-03 2.95311e+00 -2.27617e-03
4.52415e-03 3.04689e+00 -1.12470e-03
4.52415e-03 3.14062e+00 -5.07840e-04
4.52415e-03 3.23421e+00 -2.07255e-04
4.52415e-03 3.32757e+00 -7.59696e-05
4.52415e-03 3.42061e+00 -2.48921e-05
4.52415e-03 3.51324e+00 -7.25287e-06
4.52415e-03 3.60537e+00 -1.86592e-06
4.52415e-03 3.69691e+00 -4.19082e-07
4.52415e-03 3.78776e+00 -8.04749e-08
4.52415e-03 3.87785e+00 -1.26098e-08
4.52415e-03 3.96708e+00 -1.39700e-09
4.52415e-03 4.05537e+00 -2.78779e-11
4.52415e-03 4.14262e+00 3.63390e-11
4.52415e-03 4.22876e+00 1.18509e-11
4.52415e-03 4.31369e+00 2.35527e-12
4.52415e-03 4.39734e+00 3.04403e-13
4.52415e-03 4.47963e+00 8.73138e-15
4.52415e-03 4.56047e+00 -8.65345e-15
4.52415e-03 4.63979e+00 -3.07792e-15
4.52415e-03 4.71751e+00 -6.48729e-16
4.52415e-03 4.79354e+00 -8.93742e-17
4.52415e-03 4.86783e+00 -4.26625e-18
1.11146e-02 8.58820e-04 -2.26591e+00
1.11146e-02 4.52415e-03 -2.26586e+00
1.11146e-02 1.11146e-02 -2.26564e+00
1.11146e-02 2.06252e-02 -2.26500e+00
1.11146e-02 3.30468e-02 -2.26358e+00
1.11146e-02 4.83674e-02 -2.26092e+00
1.11146e-02 6.65719e-02 -2.25649e+00
1.11146e-02 8.76427e-02 -2.24966e+00
1.11146e-02 1.11559e-01 -2.23977e+00
1.11146e-02 1.38298e-01 -2.22611e+00
1.11146e-02 1.67832e-01 -2.20804e+00
1.11146e-02 2.00134e-01 -2.18494e+00
1.11146e-02 2.35172e-01 -2.15633e+00
1.11146e-02 2.72911e-01 -2.12189e+00
1.11146e-02 3.13315e-01 -2.08147e+00
1.11146e-02 3.56344e-01 -2.03512e+00
1.11146e-02 4.01956e-01 -1.98306e+00
1.11146e-02 4.50106e-01 -1.92567e+00
1.11146e-02 5.00748e-01 -1.86344e+00
1.11146e-02 5.53832e-01 -1.79689e+00
1.11146e-02 6.09306e-01 -1.72661e+00
1.11146e-02 6.67116e-01 -1.65315e+00
1.11146e-02 7.27206e-01 -1.57704e+00
1.11146e-02 7.89516e-01 -1.49881e+00
1.11146e-02 8.53986e-01 -1.41892e+00
1.11146e-02 9.20552e-01 -1.33782e+00
1.11146e-02 9.89151e-01 -1.25592e+00
1.11146e-02 1.05971e+00 -1.17357e+00
1.11146e-02 1.13217e+00 -1.09105e+00
1.11146e-02 1.20646e+00 -1.00855e+00
1.11146e-02 1.28249e+00 -9.26158e-01
1.11146e-02 1.36021e+00 -8.43863e-01
1.11146e-02 1.43953e+00 -7.61629e-01
1.11146e-02 1.52037e+00 -6.79496e-01
1.11146e-02 1.60266e+00 -5.97734e-01
1.11146e-02 1.68631e+00 -5.17012e-01
1.11146e-02 1.77124e+00 -4.38497e-01
1.11146e-02 1.85738e+00 -3.63798e-01
1.11146e-02 1.94463e+00 -2.94690e-01
1.11146e-02 2.03292e+00 -2.32675e-01
1.11146e-02 2.12215e+00 -1.78571e-01
1.11146e-02 2.21224e+00 -1.32454e-01
1.11146e-02 2.30309e+00 -9.40380e-02
1.11146e-02 2.39463e+00 -6.31723e-02
1.11146e-02 2.48676e+00 -3.98833e-02
1.11146e-02 2.57939e+00 -2.38058e-02
1.11146e-02 2.67243e+00 -1.37006e-02
1.11146e-02 2.76579e+00 -7.74569e-03
1.11146e-02 2.85938e+00 -4.29154e-03
1.11146e-02 2.95311e+00 -2.27619e-03
1.11146e-02 3.04689e+00 -1.12472e-03
1.11146e-02 3.14062e+00 -5.07856e-04
1.11146e-02 3.23421e+00 -2.07264e-04
1.11146e-02 3.32757e+00 -7.59736e-05
1.11146e-02 3.42061e+00 -2.48937e-05
1.11146e-02 3.51324e+00 -7.25342e-06
1.11146e-02 3.60537e+00 -1.86609e-06
1.11146e-02 3.69691e+00 -4.19127e-07
1.11146e-02 3.78776e+00 -8.04858e-08
1.11146e-02 3.87785e+00 -1.26121e-08
1.11146e-02 3.96708e+00 -1.39743e-09
1.11146e-02 4.05537e+00 -2.79468e-11
1.11146e-02 4.14262e+00 3.63299e-11
